Date,Open,High,Low,Close,Volume,Change,Previous,Value,Frequency,ForeignSellValue,ForeignBuyValue,NonRegularVolume,NonRegularValue,NonRegularFrequency,ListedShare,TradebleShare,IndexCode,NumberOfStock,MarketCapital
10-01-2019,1093.318,1101.788,1088.312,1101.788,1653415509,8.47,1093.318,1315260716020,58202,,,,,,,,INFRASTRUC,71,760240383296808.0
11-01-2019,1101.788,1114.415,1103.034,1114.415,1941805120,12.627,1101.788,1050416562090,58810,,,,,,,,INFRASTRUC,71,768949360934718.0
14-01-2019,1114.415,1112.846,1100.843,1110.584,1238753032,-3.831,1114.415,834494309110,48094,,,,,,,,INFRASTRUC,71,766322521445152.0
15-01-2019,1110.584,1130.455,1110.95,1130.455,1451779017,19.871,1110.584,973839109395,56198,,,,,,,,INFRASTRUC,71,780073929735761.0
16-01-2019,1130.455,1146.415,1128.484,1144.667,1590912956,14.212,1130.455,1511920617550,70414,,,,,,,,INFRASTRUC,71,789903244541553.0
17-01-2019,1144.667,1149.167,1137.443,1142.331,942629948,-2.336,1144.667,1008804744426,58084,,,,,,,,INFRASTRUC,71,788289573655374.0
18-01-2019,1142.331,1149.48,1139.16,1149.241,885565502,6.91,1142.331,834278381820,39502,,,,,,,,INFRASTRUC,71,793037576421112.0
21-01-2019,1149.241,1158.268,1149.943,1154.795,1341890704,5.554,1149.241,962597645160,49346,,,,,,,,INFRASTRUC,71,796893184878177.0
22-01-2019,1154.795,1153.74,1137.286,1153.74,1273295664,-1.055,1154.795,1358690518870,53165,,,,,,,,INFRASTRUC,71,796196447187014.0
23-01-2019,1153.74,1157.147,1146.008,1152.073,1369865047,-1.667,1153.74,1219232259820,68856,,,,,,,,INFRASTRUC,71,795019826194808.0
24-01-2019,1152.073,1154.612,1140.692,1141.796,1724285973,-10.277,1152.073,1565434858020,81805,,,,,,,,INFRASTRUC,71,787908481787220.0
25-01-2019,1141.796,1152.153,1136.311,1144.431,1126740320,2.635,1141.796,989214588000,54049,,,,,,,,INFRASTRUC,71,789741398349888.0
28-01-2019,1144.431,1147.886,1119.537,1128.286,1282886901,-16.145,1144.431,1423397746496,69998,,,,,,,,INFRASTRUC,71,778576513205198.0
29-01-2019,1128.286,1136.691,1127.291,1135.344,1346846281,7.058,1128.286,1161155907280,55631,,,,,,,,INFRASTRUC,71,783471234822515.0
30-01-2019,1135.344,1153.016,1133.81,1151.056,1471147192,15.712,1135.344,1157441127300,61359,,,,,,,,INFRASTRUC,71,794317770640957.0
31-01-2019,1151.056,1171.962,1158.484,1170.372,1985594853,19.316,1151.056,1656859490160,69974,,,,,,,,INFRASTRUC,71,807634302433136.0
01-02-2019,1170.372,1177.887,1151.678,1158.374,1357380353,-11.998,1170.372,1084781060620,62886,,,,,,,,INFRASTRUC,71,799353298307105.0
04-02-2019,1158.374,1165.802,1145.264,1145.334,1170417935,-13.04,1158.374,995851565190,50103,,,,,,,,INFRASTRUC,71,790333319576324.0
06-02-2019,1145.334,1180.069,1151.839,1178.38,2424040413,33.046,1145.334,1394101031150,75851,,,,,,,,INFRASTRUC,71,813159577919629.0
07-02-2019,1178.38,1191.104,1176.96,1181.117,2187535408,2.737,1178.38,1305139618310,80282,,,,,,,,INFRASTRUC,71,815038025327886.0
08-02-2019,1181.117,1186.976,1171.819,1185.571,1361674354,4.454,1181.117,868679448930,53901,,,,,,,,INFRASTRUC,71,818075727413696.0
11-02-2019,1185.571,1203.447,1187.872,1193.713,3718420589,8.142,1185.571,1480411572700,86563,,,,,,,,INFRASTRUC,71,823725481944793.0
12-02-2019,1193.713,1193.461,1154.757,1166.13,2150572016,-27.583,1193.713,1332249245205,88972,,,,,,,,INFRASTRUC,71,804697993722297.0
13-02-2019,1166.13,1175.639,1153.614,1157.495,1872718459,-8.635,1166.13,1323330668059,67878,,,,,,,,INFRASTRUC,71,798745965017384.0
14-02-2019,1157.495,1184.504,1156.588,1178.498,2539966575,21.003,1157.495,1741526934725,89365,,,,,,,,INFRASTRUC,71,813279664151966.0
15-02-2019,1178.498,1188.54,1168.546,1185.805,1340047468,7.307,1178.498,1306521337834,63000,,,,,,,,INFRASTRUC,71,818352266522141.0
18-02-2019,1185.805,1221.736,1191.041,1214.982,2016689547,29.177,1185.805,1335835398944,77362,,,,,,,,INFRASTRUC,71,838492966531400.0
19-02-2019,1214.982,1227.524,1212.619,1216.559,1842859257,1.577,1214.982,1220684915740,70145,,,,,,,,INFRASTRUC,71,839588950686161.0
20-02-2019,1216.559,1224.108,1200.249,1206.87,2166516138,-9.689,1216.559,1251015322828,71293,,,,,,,,INFRASTRUC,71,832896397005737.0
21-02-2019,1206.87,1217.506,1206.632,1214.069,2194976237,7.199,1206.87,1437106137890,62745,,,,,,,,INFRASTRUC,72,837971540377570.0
22-02-2019,1214.069,1216.069,1204.74,1207.267,1557956419,-6.802,1214.069,1371745672140,53010,,,,,,,,INFRASTRUC,72,833297745524650.0
25-02-2019,1207.267,1225.358,1208.381,1222.968,2547013693,15.701,1207.267,1094596126230,50358,,,,,,,,INFRASTRUC,72,844138031079122.0
26-02-2019,1222.968,1226.148,1215.507,1221.136,2790757664,-1.832,1222.968,1448088071180,76730,,,,,,,,INFRASTRUC,72,842866362236905.0
27-02-2019,1221.136,1224.706,1212.037,1216.179,1517217805,-4.957,1221.136,1196457127850,70174,,,,,,,,INFRASTRUC,72,839460872602860.0
28-02-2019,1216.179,1217.586,1194.218,1204.466,1794008348,-11.713,1216.179,1487825030580,71198,,,,,,,,INFRASTRUC,72,831349981740357.0
01-03-2019,1204.466,1222.38,1206.53,1220.336,1604863264,15.87,1204.466,1022942106892,85865,,,,,,,,INFRASTRUC,72,842243396749809.0
04-03-2019,1220.336,1224.709,1210.651,1210.651,2195386097,-9.685,1220.336,940988992720,71990,,,,,,,,INFRASTRUC,72,835533818982943.0
05-03-2019,1210.651,1216.036,1192.453,1204.08,1410549140,-6.571,1210.651,955603672275,62627,,,,,,,,INFRASTRUC,72,831013724801052.0
06-03-2019,1204.08,1206.587,1193.49,1194.618,1633063065,-9.462,1204.08,1004446389960,59447,,,,,,,,INFRASTRUC,72,824489376808683.0
08-03-2019,1194.618,1193.236,1162.984,1163.844,2063047626,-30.774,1194.618,1285085352658,69756,,,,,,,,INFRASTRUC,72,803249292210831.0
11-03-2019,1163.844,1173.099,1155.709,1158.128,1545615724,-5.716,1163.844,1087354481730,72377,,,,,,,,INFRASTRUC,72,799306612097034.0
12-03-2019,1158.128,1169.85,1142.946,1161.736,2148893814,3.608,1158.128,1053399934070,68469,,,,,,,,INFRASTRUC,72,801850623872730.0
13-03-2019,1161.736,1165.028,1147.647,1154.68,2732983791,-7.056,1161.736,1516915731690,74024,,,,,,,,INFRASTRUC,72,796931692180660.0
14-03-2019,1154.68,1166.661,1148.387,1160.664,1944486210,5.984,1154.68,1134290980893,91310,,,,,,,,INFRASTRUC,72,801078630635038.0
15-03-2019,1160.664,1173.698,1159.236,1163.688,2232328626,3.024,1160.664,1489974821730,65479,,,,,,,,INFRASTRUC,72,803180477924106.0
18-03-2019,1163.688,1189.648,1167.293,1185.85,1507942473,22.162,1163.688,825074050800,61445,,,,,,,,INFRASTRUC,72,818757059323700.0
19-03-2019,1185.85,1186.261,1174.103,1174.299,2050069718,-11.551,1185.85,870110774240,82666,,,,,,,,INFRASTRUC,72,810761900894881.0
20-03-2019,1174.299,1180.774,1159.385,1164.648,2299250794,-9.651,1174.299,1193515711876,63188,,,,,,,,INFRASTRUC,72,804099074517916.0
21-03-2019,1164.648,1170.147,1156.603,1164.975,1722728263,0.327,1164.648,960697143095,64220,,,,,,,,INFRASTRUC,72,804311672163900.0
22-03-2019,1164.975,1171.973,1160.271,1170.915,1799763509,5.94,1164.975,829754957368,48312,,,,,,,,INFRASTRUC,72,808410580423297.0
25-03-2019,1170.915,1161.794,1146.749,1152.772,1719193275,-18.143,1170.915,830339342135,62069,,,,,,,,INFRASTRUC,72,795892153403081.0
26-03-2019,1152.772,1166.538,1154.305,1158.995,2062171426,6.223,1152.772,1015886029468,59716,,,,,,,,INFRASTRUC,72,800185647655583.0
27-03-2019,1158.995,1164.485,1153.21,1158.927,2114302150,-0.068,1158.995,1045642482170,49696,,,,,,,,INFRASTRUC,72,800107288790047.0
28-03-2019,1158.927,1174.01,1153.363,1170.909,1987730884,11.982,1158.927,1019785207635,46332,,,,,,,,INFRASTRUC,72,808413089866133.0
29-03-2019,1170.909,1181.944,1163.64,1176.044,2157750132,5.135,1170.909,1402682066605,53031,,,,,,,,INFRASTRUC,72,811967755716123.0
01-04-2019,1176.044,1181.163,1147.754,1160.968,2601546999,-15.076,1176.044,953177641130,57580,,,,,,,,INFRASTRUC,72,801580964248507.0
02-04-2019,1160.968,1166.012,1156.803,1163.214,2223740414,2.246,1160.968,1028034243320,51998,,,,,,,,INFRASTRUC,72,803139559509883.0
04-04-2019,1163.214,1176.607,1163.883,1171.882,2252173011,8.668,1163.214,1712391600086,54034,,,,,,,,INFRASTRUC,72,809117270795395.0
05-04-2019,1171.882,1177.439,1166.022,1167.979,1830267977,-3.903,1171.882,1344267753998,43760,,,,,,,,INFRASTRUC,72,806439326731619.0
08-04-2019,1167.979,1165.701,1137.528,1143.939,2256982298,-24.04,1167.979,1183231601805,60058,,,,,,,,INFRASTRUC,72,789820186122069.0
09-04-2019,1143.939,1155.047,1137.789,1155.047,2189635920,11.108,1143.939,1269185263830,63022,,,,,,,,INFRASTRUC,72,797496626989295.0
10-04-2019,1155.047,1151.729,1140.852,1150.61,3125991432,-4.437,1155.047,1217700258650,59364,,,,,,,,INFRASTRUC,73,795087965365210.0
11-04-2019,1150.61,1149.446,1139.578,1139.578,2576168262,-11.032,1150.61,1729725993126,59721,,,,,,,,INFRASTRUC,73,787470630492521.0
12-04-2019,1139.578,1152,1132.51,1139.824,2254364296,0.246,1139.578,1018360131680,54425,,,,,,,,INFRASTRUC,73,787640263127713.0
15-04-2019,1139.824,1147.049,1138.784,1143.981,2409120739,4.157,1139.824,999381704412,58083,,,,,,,,INFRASTRUC,73,790522483323142.0
16-04-2019,1143.981,1158.865,1144.399,1155.115,2189719712,11.134,1143.981,1001709109055,62051,,,,,,,,INFRASTRUC,73,798228997554676.0
18-04-2019,1155.115,1175.947,1156.665,1164.446,2183317390,9.331,1155.115,1343498505545,64245,,,,,,,,INFRASTRUC,73,804695520630089.0
22-04-2019,1164.446,1168.352,1147.415,1148.843,2089420778,-15.603,1164.446,978002832646,60038,,,,,,,,INFRASTRUC,73,793910319446746.0
23-04-2019,1148.843,1168.923,1147.131,1162.999,2517928411,14.156,1148.843,1334627113215,74136,,,,,,,,INFRASTRUC,73,803707727873811.0
24-04-2019,1162.999,1170.226,1154.83,1162.416,1827788952,-0.583,1162.999,864097477210,55277,,,,,,,,INFRASTRUC,73,803304044425839.0
25-04-2019,1162.416,1160.668,1151.796,1156.206,1881837401,-6.21,1162.416,820489074340,56213,,,,,,,,INFRASTRUC,73,799022174941816.0
26-04-2019,1156.206,1175.196,1148.563,1174.876,2099322500,18.67,1156.206,856439404000,48006,,,,,,,,INFRASTRUC,73,812044626695613.0
29-04-2019,1174.876,1181.326,1166.284,1176.726,1845809094,1.85,1174.876,793527157400,51626,,,,,,,,INFRASTRUC,73,813337991691639.0
30-04-2019,1176.726,1183.576,1160.551,1171.077,3160215688,-5.649,1176.726,1377090068145,58059,,,,,,,,INFRASTRUC,73,809439756215700.0
02-05-2019,1171.077,1179.907,1165.028,1166.868,2747123472,-4.209,1171.077,1435735381216,71016,,,,,,,,INFRASTRUC,73,806525576949476.0
03-05-2019,1166.868,1167.089,1144.296,1160.082,2124474190,-6.786,1166.868,1064809953610,58298,,,,,,,,INFRASTRUC,73,801824499839886.0
06-05-2019,1160.082,1157.11,1131.651,1157.11,2069915126,-2.972,1160.082,1244371311050,51122,,,,,,,,INFRASTRUC,73,799768758906431.0
07-05-2019,1157.11,1176.78,1160.44,1170.179,2583320696,13.069,1157.11,1212501352135,77731,,,,,,,,INFRASTRUC,73,808809478269041.0
08-05-2019,1170.179,1174.309,1159.474,1166.216,2119420436,-3.963,1170.179,934148628523,58451,,,,,,,,INFRASTRUC,73,806083685200397.0
09-05-2019,1166.216,1167.668,1145.856,1145.935,2441682350,-20.281,1166.216,1164714680460,67949,,,,,,,,INFRASTRUC,73,792061015792036.0
10-05-2019,1145.935,1159.037,1142.853,1148.402,2429103071,2.467,1145.935,1042770270272,60842,,,,,,,,INFRASTRUC,73,793868758611643.0
13-05-2019,1148.402,1160,1132.155,1134.261,1740410514,-14.141,1148.402,850807286890,57941,,,,,,,,INFRASTRUC,73,784088737432441.0
14-05-2019,1134.261,1132.767,1116.24,1122.58,2120595734,-11.681,1134.261,967718146090,71975,,,,,,,,INFRASTRUC,73,776014828139854.0
15-05-2019,1122.58,1131.37,1091.111,1091.111,2514854571,-31.469,1122.58,973645612585,66283,,,,,,,,INFRASTRUC,73,754262447836870.0
16-05-2019,1091.111,1104.386,1064.047,1074.626,1794560605,-16.485,1091.111,923924432830,61541,,,,,,,,INFRASTRUC,74,743067883905045.0
17-05-2019,1074.626,1080.051,1054.523,1057.675,1884227784,-16.951,1074.626,941767690260,56909,,,,,,,,INFRASTRUC,74,731471999233560.0
20-05-2019,1057.675,1086.746,1048.452,1079.565,1536089722,21.89,1057.675,733126765465,49722,,,,,,,,INFRASTRUC,74,746616667666576.0
21-05-2019,1079.565,1095.331,1071.539,1080.867,1750897355,1.302,1079.565,976069108470,65387,,,,,,,,INFRASTRUC,74,747501667792756.0
22-05-2019,1080.867,1085.442,1071.135,1071.135,1899446744,-9.732,1080.867,773051915815,49421,,,,,,,,INFRASTRUC,74,740771682566850.0
23-05-2019,1071.135,1107.855,1070.934,1101.266,2013928840,30.131,1071.135,1068245961300,56931,,,,,,,,INFRASTRUC,74,761993416208814.0
24-05-2019,1101.266,1126.308,1105.537,1120.346,2450815024,19.08,1101.266,1306403862345,59801,,,,,,,,INFRASTRUC,74,775205755472316.0
27-05-2019,1120.346,1140.335,1122.984,1136.078,2478182312,15.732,1120.346,1302878299588,74717,,,,,,,,INFRASTRUC,74,792433310356871.0
28-05-2019,1136.078,1138.94,1109.064,1109.064,3744251001,-27.014,1136.078,2999949705920,69344,,,,,,,,INFRASTRUC,74,773586119592696.0
29-05-2019,1109.064,1138.442,1115.699,1133.608,2255558115,24.544,1109.064,1540230606770,51209,,,,,,,,INFRASTRUC,74,790722946117151.0
31-05-2019,1133.608,1162.218,1132.801,1153.971,1641768843,20.363,1133.608,1657207396700,60333,,,,,,,,INFRASTRUC,74,804906096202168.0
10-06-2019,1153.971,1184.067,1169.238,1177.842,1843038623,23.871,1153.971,1798663809898,66027,,,,,,,,INFRASTRUC,74,821546787621721.0
11-06-2019,1177.842,1187.575,1173.192,1184.347,1823752548,6.505,1177.842,1101233424770,60136,,,,,,,,INFRASTRUC,74,826094515490020.0
12-06-2019,1184.347,1172.663,1158.555,1167.792,2931418001,-16.555,1184.347,1262051661656,60046,,,,,,,,INFRASTRUC,74,814547468942019.0
13-06-2019,1167.792,1175.929,1162.763,1175.234,1825286674,7.442,1167.792,1102373436444,71101,,,,,,,,INFRASTRUC,74,819835439464464.0
14-06-2019,1175.234,1186.007,1169.393,1172.323,1937411901,-2.911,1175.234,994608930130,55906,,,,,,,,INFRASTRUC,74,817810186765321.0
17-06-2019,1172.323,1174.14,1161.156,1161.408,3109704833,-10.915,1172.323,977974285530,54433,,,,,,,,INFRASTRUC,74,810193899003921.0
18-06-2019,1161.408,1182.268,1160.204,1172.946,1884167254,11.538,1161.408,844919172900,75343,,,,,,,,INFRASTRUC,74,818344344525727.0
19-06-2019,1172.946,1199.022,1180.508,1197.863,1955327354,24.917,1172.946,1128585734260,64649,,,,,,,,INFRASTRUC,74,835751388745480.0
20-06-2019,1197.863,1207.926,1194.737,1196.374,2124605292,-1.489,1197.863,1196195670600,67301,,,,,,,,INFRASTRUC,74,834704077108642.0
21-06-2019,1196.374,1203.013,1180.28,1194.16,2582907203,-2.214,1196.374,1874546479825,74809,,,,,,,,INFRASTRUC,74,833154329354301.0
24-06-2019,1194.16,1199.31,1183.662,1184.857,1924224691,-9.303,1194.16,1026294631020,49870,,,,,,,,INFRASTRUC,74,826689269732360.0
25-06-2019,1184.857,1198.257,1188.002,1191.003,1795281451,6.146,1184.857,700094765310,51971,,,,,,,,INFRASTRUC,74,830901400091482.0
26-06-2019,1191.003,1209.586,1191.798,1195.202,2257328153,4.199,1191.003,1255899317070,90557,,,,,,,,INFRASTRUC,74,833865948502638.0
27-06-2019,1195.202,1217.191,1198.754,1210.521,2353541522,15.319,1195.202,1092355091480,72212,,,,,,,,INFRASTRUC,74,844802875532770.0
28-06-2019,1210.521,1226.537,1211.933,1214.591,2183973006,4.07,1210.521,1230183498440,60723,,,,,,,,INFRASTRUC,74,847668694319947.0
01-07-2019,1214.591,1236.782,1220.782,1229.479,723217527,14.888,1214.591,917433497690,59571,,,,,,,,INFRASTRUC,74,851885819366837.0
02-07-2019,1229.479,1239.237,1222.056,1231.364,509404389,1.885,1229.479,802798086040,55612,,,,,,,,INFRASTRUC,74,853049776097452.0
03-07-2019,1231.364,1229.719,1216.845,1224.801,992867550,-6.563,1231.364,779560230105,44943,,,,,,,,INFRASTRUC,74,848408991436309.0
04-07-2019,1224.801,1239.536,1218.169,1235.525,737248231,10.724,1224.801,682435631370,66249,,,,,,,,INFRASTRUC,74,855855070353167.0
05-07-2019,1235.525,1239.963,1232.212,1238.648,656934876,3.123,1235.525,707451052220,43545,,,,,,,,INFRASTRUC,74,858032386114474.0
08-07-2019,1238.648,1237.551,1220.406,1231.113,988363993,-7.535,1238.648,819798965833,45416,,,,,,,,INFRASTRUC,74,852814402424110.0
09-07-2019,1231.113,1248.109,1233.37,1247.588,1067762092,16.475,1231.113,946082008325,48734,,,,,,,,INFRASTRUC,74,864331673199608.0
10-07-2019,1247.588,1246.818,1235.486,1240.713,846183986,-6.875,1247.588,754994005280,49221,,,,,,,,INFRASTRUC,74,859675173929099.0
11-07-2019,1240.713,1243.571,1234.039,1241.199,545088655,0.486,1240.713,783760192964,55770,,,,,,,,INFRASTRUC,74,860097157421758.0
12-07-2019,1241.199,1241.181,1218.33,1220.42,526991529,-20.779,1241.199,698046566220,40325,,,,,,,,INFRASTRUC,74,845929307070468.0
15-07-2019,1220.42,1243.187,1228.582,1240.428,1062902335,20.008,1220.42,774954110458,44111,,,,,,,,INFRASTRUC,74,859808350998996.0
16-07-2019,1240.428,1245.584,1231.283,1236.698,472336528,-3.73,1240.428,646326534955,45856,,,,,,,,INFRASTRUC,74,857232212298342.0
17-07-2019,1236.698,1239.528,1228.195,1230.336,543194153,-6.362,1236.698,609102784745,45387,,,,,,,,INFRASTRUC,74,852818747831922.0
18-07-2019,1230.336,1236.158,1226.76,1233.628,476258196,3.292,1230.336,754616371040,42664,,,,,,,,INFRASTRUC,74,855134236535745.0
19-07-2019,1233.628,1241.954,1235.544,1241.954,1575293092,8.326,1233.628,2015655644895,54909,,,,,,,,INFRASTRUC,74,860899574994383.0
22-07-2019,1241.954,1241.486,1228.258,1233.768,612863874,-8.186,1241.954,646116146270,41002,,,,,,,,INFRASTRUC,74,855212046861689.0
23-07-2019,1233.768,1237.261,1202.384,1207.363,1098377404,-26.405,1233.768,861039649600,65935,,,,,,,,INFRASTRUC,74,837377095384275.0
24-07-2019,1207.363,1207.876,1186.182,1189.392,998963475,-17.971,1207.363,858147154265,60641,,,,,,,,INFRASTRUC,74,824906869008589.0
25-07-2019,1189.392,1205.736,1185.721,1199.981,1190217221,10.589,1189.392,960483143048,56209,,,,,,,,INFRASTRUC,74,832249981096239.0
26-07-2019,1199.981,1198.021,1179.03,1182.774,1082888485,-17.207,1199.981,891418034760,63609,,,,,,,,INFRASTRUC,74,820310584550216.0
29-07-2019,1182.774,1190.413,1172.913,1183.738,996069736,0.964,1182.774,704802591000,75212,,,,,,,,INFRASTRUC,74,820989570785493.0
30-07-2019,1183.738,1212.757,1194.488,1206.949,1556042866,23.211,1183.738,1189927422233,76382,,,,,,,,INFRASTRUC,74,837102322638745.0
31-07-2019,1206.949,1210.856,1197.891,1206.104,1999619792,-0.845,1206.949,1619446217990,71050,,,,,,,,INFRASTRUC,74,836873918122170.0
01-08-2019,1206.104,1208.611,1198.925,1203.514,636771980,-2.59,1206.104,849145764710,49209,,,,,,,,INFRASTRUC,74,835078889068261.0
02-08-2019,1203.514,1204.052,1192.899,1196.958,634976623,-6.556,1203.514,866268012995,36747,,,,,,,,INFRASTRUC,74,830526665556984.0
05-08-2019,1196.958,1187.626,1151.226,1152.581,790361723,-44.377,1196.958,1041942075685,44629,,,,,,,,INFRASTRUC,74,799712926719951.0
06-08-2019,1152.581,1168.908,1134.271,1158.015,1388197209,5.434,1152.581,1153058188985,53448,,,,,,,,INFRASTRUC,74,803486457091127.0
07-08-2019,1158.015,1187.646,1168.56,1180.487,586835068,22.472,1158.015,875446887660,50948,,,,,,,,INFRASTRUC,74,819090616775134.0
08-08-2019,1180.487,1200.896,1187.918,1198.429,940602813,17.942,1180.487,1013557260168,68516,,,,,,,,INFRASTRUC,74,831549186777648.0
09-08-2019,1198.429,1208.256,1194.153,1196.594,549580159,-1.835,1198.429,769029593195,42471,,,,,,,,INFRASTRUC,74,830274708408214.0
12-08-2019,1196.594,1207.211,1191.648,1202.593,1048089895,5.999,1196.594,593531801450,45827,,,,,,,,INFRASTRUC,74,834440582947413.0
13-08-2019,1202.593,1207.869,1193.583,1197.66,636140812,-4.933,1202.593,882330897070,50547,,,,,,,,INFRASTRUC,74,831014923995933.0
14-08-2019,1197.66,1210.22,1203.514,1208.067,522626474,10.407,1197.66,755541438905,47580,,,,,,,,INFRASTRUC,74,838241073611143.0
15-08-2019,1208.067,1205.921,1188.933,1205.921,497207365,-2.146,1208.067,795044320075,38778,,,,,,,,INFRASTRUC,74,836751583056578.0
16-08-2019,1205.921,1215.538,1198.23,1206.906,1443305869,0.985,1205.921,752130087425,46115,,,,,,,,INFRASTRUC,74,837435229671987.0
19-08-2019,1206.906,1222.179,1209.971,1216.912,759496118,10.006,1206.906,788836535160,44045,,,,,,,,INFRASTRUC,74,844382900728324.0
20-08-2019,1216.912,1229.883,1215.108,1229.883,661893309,12.971,1216.912,1224118560960,54004,,,,,,,,INFRASTRUC,74,853389704959382.0
21-08-2019,1229.883,1239.759,1222.12,1224.736,643148560,-5.147,1229.883,1070774181118,47741,,,,,,,,INFRASTRUC,74,849815047748740.0
22-08-2019,1224.736,1225.067,1209.812,1225.067,1371369759,0.331,1224.736,1295065563753,52011,,,,,,,,INFRASTRUC,74,850045666569159.0
23-08-2019,1225.067,1221.999,1206.554,1216.314,618554515,-8.753,1225.067,960844722384,48836,,,,,,,,INFRASTRUC,74,844392650260485.0
26-08-2019,1216.314,1217.469,1194.319,1212.598,846624468,-3.716,1216.314,1124505435815,52883,,,,,,,,INFRASTRUC,74,841811241699864.0
27-08-2019,1212.598,1229.299,1213.102,1224.298,573017008,11.7,1212.598,1324993672220,57536,,,,,,,,INFRASTRUC,74,849939415419908.0
28-08-2019,1224.298,1232.903,1212.045,1218.335,956027989,-5.963,1224.298,844976900865,51140,,,,,,,,INFRASTRUC,74,845796847545471.0
29-08-2019,1218.335,1235.288,1217.7,1221.236,761918098,2.901,1218.335,1710256495074,51313,,,,,,,,INFRASTRUC,74,847812735694941.0
30-08-2019,1221.236,1236.5,1224.203,1230.609,623150421,9.373,1221.236,996667281259,45436,,,,,,,,INFRASTRUC,74,854326294434354.0
02-09-2019,1230.609,1234.882,1221.739,1223.965,824243299,-6.644,1230.609,775031598454,56140,,,,,,,,INFRASTRUC,75,851154353873383.0
03-09-2019,1223.965,1232.698,1208.135,1208.135,1168591415,-15.83,1223.965,909926812160,66213,,,,,,,,INFRASTRUC,75,840138246290485.0
04-09-2019,1208.135,1210.853,1196.695,1203.586,1106102900,-4.549,1208.135,937973161800,67150,,,,,,,,INFRASTRUC,75,836972703446786.0
05-09-2019,1203.586,1217.969,1202.832,1207.047,1145109786,3.461,1203.586,1120177208035,68424,,,,,,,,INFRASTRUC,75,839381613440852.0
