Date,Open,High,Low,Close,Volume,Change,Previous,Value,Frequency,ForeignSellValue,ForeignBuyValue,NonRegularVolume,NonRegularValue,NonRegularFrequency,ListedShare,TradebleShare,IndexCode,NumberOfStock,MarketCapital
05-08-2020,893.144,910.81,891.781,905.55,162234172,12.406,893.144,290069022948,16085,,,,,,,,MISC-IND,52,274935575208844.0
06-08-2020,905.55,931.325,905.349,931.181,220201025,25.631,905.55,324111256774,21497,,,,,,,,MISC-IND,52,282757336755052.0
07-08-2020,931.181,942.499,912.208,936.518,146866680,5.337,931.181,233831832400,17634,,,,,,,,MISC-IND,52,284406954344613.0
10-08-2020,936.518,938.828,916.638,917.814,236085682,-18.704,936.518,222701241783,23390,,,,,,,,MISC-IND,52,278743092441917.0
11-08-2020,917.814,936.631,917.536,932.015,235149768,14.201,917.814,212987768324,24702,,,,,,,,MISC-IND,52,282894704865084.0
12-08-2020,932.015,953.747,924.818,953.527,161360546,21.512,932.015,238163345830,25524,,,,,,,,MISC-IND,52,289499605053901.0
13-08-2020,953.527,974.872,950.154,953.2,189589024,-0.327,953.527,265568614544,18403,,,,,,,,MISC-IND,52,289449225034258.0
14-08-2020,953.2,961.669,946.796,950.12,269129495,-3.08,953.2,235116517946,18823,,,,,,,,MISC-IND,52,289246982626102.0
18-08-2020,950.12,961.917,940.567,952.859,559181366,2.739,950.12,346318867156,34501,,,,,,,,MISC-IND,52,290107160152762.0
19-08-2020,952.859,961.246,934.852,941.5,371894284,-11.359,952.859,269163979480,27654,,,,,,,,MISC-IND,52,286648822253106.0
24-08-2020,941.5,949.386,936.122,942.744,388843871,1.244,941.5,360400635548,30987,,,,,,,,MISC-IND,52,287027710524541.0
25-08-2020,942.744,954.417,942.277,942.65,355774827,-0.094,942.744,295803243335,30154,,,,,,,,MISC-IND,52,286999168411313.0
26-08-2020,942.65,955.947,938.328,948.816,280747172,6.166,942.65,326902817400,22635,,,,,,,,MISC-IND,52,288876334641930.0
27-08-2020,948.816,956.535,933.895,940.515,328457334,-8.301,948.816,278962335814,21288,,,,,,,,MISC-IND,52,286348949833755.0
28-08-2020,940.515,945.125,935.139,942.026,365751684,1.511,940.515,195215579081,23473,,,,,,,,MISC-IND,52,286809019713749.0
31-08-2020,942.026,947.009,912.719,912.719,537039260,-29.307,942.026,316303300686,36971,,,,,,,,MISC-IND,52,277886364305969.0
01-09-2020,912.719,932.068,912.286,931.897,365153498,19.178,912.719,538395852328,25672,,,,,,,,MISC-IND,52,283725169960275.0
02-09-2020,931.897,946.114,926.651,939.006,254530301,7.109,931.897,322794277714,23784,,,,,,,,MISC-IND,52,285889656164765.0
03-09-2020,939.006,945.689,913.386,919.949,249798680,-19.057,939.006,299890660200,19181,,,,,,,,MISC-IND,52,280087580193853.0
04-09-2020,919.949,919.884,898.805,904.54,558029858,-15.409,919.949,390197779974,45458,,,,,,,,MISC-IND,52,275396104040956.0
07-09-2020,904.54,908.007,890.177,902.594,271473909,-1.946,904.54,280086234256,34739,,,,,,,,MISC-IND,53,275078012983029.0
08-09-2020,902.594,915.048,901.993,915.048,624986262,12.454,902.594,225988297750,36338,,,,,,,,MISC-IND,53,278873576334194.0
09-09-2020,915.048,901.785,881.713,882.368,436494685,-32.68,915.048,391180444660,34544,,,,,,,,MISC-IND,53,268913743958899.0
10-09-2020,882.368,843.085,828.127,830.286,697392464,-52.082,882.368,834993198660,46909,,,,,,,,MISC-IND,53,253041205679498.0
11-09-2020,830.286,847.419,794.83,838.888,557353500,8.602,830.286,471503909452,42529,,,,,,,,MISC-IND,53,255662569699103.0
14-09-2020,838.888,869.147,850.457,862.225,550277178,23.337,838.888,443034024080,40058,,,,,,,,MISC-IND,53,262775101882103.0
15-09-2020,862.225,874.585,859.631,869.373,412744968,7.148,862.225,324554503136,40102,,,,,,,,MISC-IND,53,264953439583657.0
16-09-2020,869.373,875.81,863.628,864.363,601570958,-5.01,869.373,296153036136,37270,,,,,,,,MISC-IND,53,263426457928718.0
17-09-2020,864.363,877.512,863.034,874.367,174373769,10.004,864.363,189304977288,17070,,,,,,,,MISC-IND,53,266475481738889.0
18-09-2020,874.367,877.071,862.751,866.535,539519977,-7.832,874.367,407201303840,38494,,,,,,,,MISC-IND,53,264088640101188.0
21-09-2020,866.535,870.143,843.017,852.292,85347185,-14.243,866.535,134094899950,18283,,,,,,,,MISC-IND,53,259747719202547.0
22-09-2020,852.292,859.663,839.724,849.133,476820144,-3.159,852.292,253359267300,16534,,,,,,,,MISC-IND,53,258785022522436.0
23-09-2020,849.133,857.81,835.841,840.977,74671810,-8.156,849.133,95677220410,14322,,,,,,,,MISC-IND,53,256299473343328.0
24-09-2020,840.977,842.655,829.603,834.567,149832384,-6.41,840.977,162312991640,15911,,,,,,,,MISC-IND,53,254345782729776.0
25-09-2020,834.567,878.686,835.962,871.512,210372300,36.945,834.567,233446775500,20593,,,,,,,,MISC-IND,53,265605370494385.0
28-09-2020,871.512,879.15,854.324,854.324,187651018,-17.188,871.512,208646369960,17312,,,,,,,,MISC-IND,53,260367169413122.0
29-09-2020,854.324,862.96,829.934,834.449,169649167,-19.875,854.324,272897180410,18453,,,,,,,,MISC-IND,53,254309782679911.0
30-09-2020,834.449,834.778,817.131,820.297,531438456,-14.152,834.449,364506608814,23009,,,,,,,,MISC-IND,53,249996792222980.0
01-10-2020,820.297,846.096,824.349,843.234,1086476555,22.937,820.297,968970107012,22677,,,,,,,,MISC-IND,53,256987096029481.0
02-10-2020,843.234,847.547,828.842,839.405,127268600,-3.829,843.234,243610637700,15396,,,,,,,,MISC-IND,53,255820402620288.0
05-10-2020,839.405,845.839,832.579,834.662,503967350,-4.743,839.405,241002090400,37914,,,,,,,,MISC-IND,53,254374852772783.0
06-10-2020,834.662,848.839,840.647,845.083,538240635,10.421,834.662,512674409540,33579,,,,,,,,MISC-IND,53,257550825385855.0
07-10-2020,845.083,847.128,836.676,847.128,281746478,2.045,845.083,201356785910,21403,,,,,,,,MISC-IND,53,258173953634318.0
08-10-2020,847.128,866.21,847.521,862.201,382824736,15.073,847.128,288082108136,27211,,,,,,,,MISC-IND,53,262767606920191.0
09-10-2020,862.201,863.476,855.404,861.403,340396200,-0.798,862.201,249472373100,25852,,,,,,,,MISC-IND,53,262524444502501.0
12-10-2020,861.403,871.827,859.122,859.122,188954556,-2.281,861.403,152886962728,22108,,,,,,,,MISC-IND,53,261829144395521.0
13-10-2020,859.122,867.147,852.006,866.231,249286327,7.109,859.122,186430075154,21714,,,,,,,,MISC-IND,53,263995791497403.0
14-10-2020,866.231,883.238,862.126,878.166,335986698,11.935,866.231,358808835840,32335,,,,,,,,MISC-IND,53,267633156627396.0
15-10-2020,878.166,878.813,865.4,865.4,208971751,-12.766,878.166,197317361540,23288,,,,,,,,MISC-IND,53,263742682646970.0
16-10-2020,865.4,890.38,857.714,890.38,355669755,24.98,865.4,255193031850,36582,,,,,,,,MISC-IND,53,271355650485760.0
19-10-2020,890.38,908.853,883.191,897.894,356439656,7.514,890.38,252210401652,25019,,,,,,,,MISC-IND,53,273645592579146.0
20-10-2020,897.894,920.362,892.39,919.403,139915290,21.509,897.894,401279328480,20233,,,,,,,,MISC-IND,53,280200616131492.0
21-10-2020,919.403,930.858,919.333,930.858,114515004,11.455,919.403,293391845504,18380,,,,,,,,MISC-IND,53,283691875512462.0
22-10-2020,930.858,935.709,922.764,929.03,190328101,-1.828,930.858,446976687439,17603,,,,,,,,MISC-IND,53,283134772369770.0
23-10-2020,929.03,951.694,928.746,951.694,247644364,22.664,929.03,367801989090,21283,,,,,,,,MISC-IND,53,290041956296595.0
26-10-2020,951.694,959.635,938.576,952.575,432132700,0.881,951.694,266063904316,36881,,,,,,,,MISC-IND,53,290310301453355.0
27-10-2020,952.575,965.934,938.84,958.056,568480224,5.481,952.575,410291076411,43023,,,,,,,,MISC-IND,53,291980716884156.0
02-11-2020,958.056,958.069,936.947,953.566,270259207,-4.49,958.056,554720171514,29121,,,,,,,,MISC-IND,53,290612335052062.0
03-11-2020,953.566,970.622,957.675,970.622,866285939,17.056,953.566,723361801150,45003,,,,,,,,MISC-IND,53,295810397392537.0
04-11-2020,970.622,971.947,948.442,955.506,466628500,-15.116,970.622,295949844900,35164,,,,,,,,MISC-IND,53,291203713779790.0
05-11-2020,955.506,977.118,961.284,970.241,265182381,14.735,955.506,220122915249,22644,,,,,,,,MISC-IND,53,295694274836689.0
06-11-2020,970.241,1021.444,973.49,1014.388,242450082,44.147,970.241,403122140240,26948,,,,,,,,MISC-IND,53,309148805355681.0
09-11-2020,1014.388,1018.958,984.373,984.596,234847138,-29.792,1014.388,371688090206,31453,,,,,,,,MISC-IND,53,300069172117493.0
10-11-2020,984.596,1019.054,997.935,1006.89,310679080,22.294,984.596,417913276900,26800,,,,,,,,MISC-IND,53,306863751062996.0
11-11-2020,1006.89,1043.621,1020.029,1040.619,358533894,33.729,1006.89,490413183178,37906,,,,,,,,MISC-IND,53,317142962011076.0
12-11-2020,1040.619,1045.034,1011.272,1040.076,804636816,-0.543,1040.619,512358402120,40952,,,,,,,,MISC-IND,53,316977547128917.0
13-11-2020,1040.076,1030.886,1019.874,1027.489,320131074,-12.587,1040.076,238112988716,29197,,,,,,,,MISC-IND,53,313141595306963.0
16-11-2020,1027.489,1041.804,1025.844,1028.925,209128399,1.436,1027.489,455269836694,18648,,,,,,,,MISC-IND,53,313579112554572.0
17-11-2020,1028.925,1036.921,1013.659,1013.887,338305218,-15.038,1028.925,630942807738,30956,,,,,,,,MISC-IND,53,308996028857194.0
18-11-2020,1013.887,1025.165,1007.654,1011.445,386482279,-2.442,1013.887,216776097044,24280,,,,,,,,MISC-IND,53,308251921806425.0
19-11-2020,1011.445,1014.334,1005.24,1006.752,514777845,-4.693,1011.445,515604511116,36223,,,,,,,,MISC-IND,53,306821609645461.0
20-11-2020,1006.752,1023.057,1004.89,1008.588,481425387,1.836,1006.752,459432221576,44392,,,,,,,,MISC-IND,53,307381188399549.0
23-11-2020,1008.588,1025.906,1007.6,1019.264,213720120,10.676,1008.588,306440027915,28554,,,,,,,,MISC-IND,53,310634835140614.0
24-11-2020,1019.264,1031.715,1021.003,1022.042,360651604,2.778,1019.264,445056688066,28685,,,,,,,,MISC-IND,53,311481351873432.0
25-11-2020,1022.042,1034.034,993.07,993.07,866037792,-28.972,1022.042,1035656709364,76665,,,,,,,,MISC-IND,53,302651872838609.0
26-11-2020,993.07,1012.478,986.908,1009.041,823408089,15.971,993.07,983268458826,76870,,,,,,,,MISC-IND,53,307519162057622.0
27-11-2020,1009.041,1018.562,992.886,997.322,495860941,-11.719,1009.041,809217029770,53586,,,,,,,,MISC-IND,53,303947768435454.0
30-11-2020,997.322,1002.299,943.859,958.275,706541303,-39.047,997.322,1810618855524,72615,,,,,,,,MISC-IND,53,292047633491615.0
01-12-2020,958.275,995.7,969.8,995.7,1087513404,37.425,958.275,859239723014,55035,,,,,,,,MISC-IND,53,303453237632610.0
02-12-2020,995.7,1024.654,999.206,1021.855,1086818731,26.155,995.7,748891137774,54244,,,,,,,,MISC-IND,53,311424489019705.0
03-12-2020,1021.855,1026.702,1004.714,1008.199,703660091,-13.656,1021.855,556865560228,45076,,,,,,,,MISC-IND,53,307262485008737.0
04-12-2020,1008.199,1021.22,997.763,1017.388,408600298,9.189,1008.199,495755938428,33450,,,,,,,,MISC-IND,53,310063071925903.0
07-12-2020,1017.388,1046.976,1024.447,1042.322,665509309,24.934,1017.388,735518038366,53443,,,,,,,,MISC-IND,53,317662107764082.0
08-12-2020,1042.322,1046.256,1021.731,1026.876,451908807,-15.446,1042.322,558264876600,43725,,,,,,,,MISC-IND,53,312954607298875.0
10-12-2020,1026.876,1053.785,1032.915,1044.203,643924032,17.327,1026.876,681822044000,52963,,,,,,,,MISC-IND,53,318235336035594.0
11-12-2020,1044.203,1052.42,1026.448,1031.051,458756649,-13.152,1044.203,682894442365,43973,,,,,,,,MISC-IND,53,314227066121249.0
14-12-2020,1031.051,1046.264,1029.407,1033.474,445048782,2.423,1031.051,449676246170,42642,,,,,,,,MISC-IND,53,314965447259268.0
15-12-2020,1033.474,1080.589,1030.616,1073.961,929513822,40.487,1033.474,1268504192630,76939,,,,,,,,MISC-IND,53,327304470352002.0
16-12-2020,1073.961,1113.085,1080.871,1100.457,1173979795,26.496,1073.961,1034725645910,88599,,,,,,,,MISC-IND,53,335379648966945.0
17-12-2020,1100.457,1111.889,1088.205,1108.789,699252600,8.332,1100.457,687748962700,55872,,,,,,,,MISC-IND,53,337918911106204.0
18-12-2020,1108.789,1122.446,1106.475,1109.402,1108836021,0.613,1108.789,826940145598,63616,,,,,,,,MISC-IND,53,338105795293418.0
21-12-2020,1109.402,1114.077,1097.163,1106.723,830251153,-2.679,1109.402,696978004902,56666,,,,,,,,MISC-IND,53,337289087662803.0
22-12-2020,1106.723,1122.683,1079.164,1096.044,1280878093,-10.679,1106.723,1213904002750,74536,,,,,,,,MISC-IND,53,334034728302706.0
23-12-2020,1096.044,1100.831,1055.509,1081.365,943506886,-14.679,1096.044,680376449768,57514,,,,,,,,MISC-IND,53,329561099802845.0
28-12-2020,1081.365,1105.014,1073.371,1092.329,461171324,10.964,1081.365,325122956500,39437,,,,,,,,MISC-IND,53,332902448378887.0
29-12-2020,1092.329,1108.46,1079.455,1087.816,552320970,-4.513,1092.329,488712581724,47392,,,,,,,,MISC-IND,53,331526975511602.0
30-12-2020,1087.816,1098.725,1078.479,1081.051,831224869,-6.765,1087.816,497593792960,51451,,,,,,,,MISC-IND,53,329465419141947.0
04-01-2021,1081.051,1111.579,1078.006,1108.715,409733326,27.664,1081.051,331396786278,37164,,,,,,,,MISC-IND,53,337896289109792.0
05-01-2021,1108.715,1114.315,1098.19,1105.066,541824901,-3.649,1108.715,632601175684,41178,,,,,,,,MISC-IND,53,336784348641817.0
06-01-2021,1105.066,1112.729,1068.707,1098.047,551579336,-7.019,1105.066,555739341530,45164,,,,,,,,MISC-IND,53,334645169475110.0
07-01-2021,1098.047,1105.677,1086.757,1087.009,471707000,-11.038,1098.047,357253627100,44752,,,,,,,,MISC-IND,53,331281029836058.0
08-01-2021,1087.009,1144.248,1089.973,1137.614,556784321,50.605,1087.009,808274808528,59652,,,,,,,,MISC-IND,53,346703563828929.0
11-01-2021,1137.614,1165.008,1144.54,1152.015,780095672,14.401,1137.614,840714341780,83235,,,,,,,,MISC-IND,53,351092658681818.0
12-01-2021,1152.015,1167.822,1135.864,1152.18,565506822,0.165,1152.015,783129259696,53508,,,,,,,,MISC-IND,53,351142796429304.0
13-01-2021,1152.18,1188.569,1147.681,1185.574,423576520,33.394,1152.18,524230202100,47551,,,,,,,,MISC-IND,53,361320247359038.0
14-01-2021,1185.574,1206.461,1181.949,1186.129,432269530,0.555,1185.574,490597452540,45895,,,,,,,,MISC-IND,53,361489446981028.0
15-01-2021,1186.129,1197.028,1150.028,1157.288,495380549,-28.841,1186.129,469698152700,49524,,,,,,,,MISC-IND,53,352699703169453.0
18-01-2021,1157.288,1172.402,1150.066,1168.325,478610258,11.037,1157.288,484079663750,51015,,,,,,,,MISC-IND,53,356063329841103.0
19-01-2021,1168.325,1182.363,1150.182,1161.394,563711200,-6.931,1168.325,401879317600,61257,,,,,,,,MISC-IND,53,353951145546488.0
20-01-2021,1161.394,1177.403,1153.687,1165.713,598290136,4.319,1161.394,479114008933,34059,,,,,,,,MISC-IND,53,355267247412213.0
21-01-2021,1165.713,1185.345,1172.625,1182.533,526783658,16.82,1165.713,435048540225,44327,,,,,,,,MISC-IND,53,360393467049344.0
22-01-2021,1182.533,1190.092,1151.989,1166.181,409553087,-16.352,1182.533,466145672324,48510,,,,,,,,MISC-IND,53,355413120108148.0
25-01-2021,1166.181,1159.705,1111.245,1138.617,317847748,-27.564,1166.181,597754829850,42374,,,,,,,,MISC-IND,53,347012462163076.0
26-01-2021,1138.617,1152.383,1110.203,1116.43,399002778,-22.187,1138.617,386416125964,38181,,,,,,,,MISC-IND,53,340250568807357.0
27-01-2021,1116.43,1116.53,1080.912,1099.104,327548981,-17.326,1116.43,466731014918,30699,,,,,,,,MISC-IND,53,334970577505574.0
28-01-2021,1099.104,1122.703,1079.999,1094.022,431629916,-5.082,1099.104,557379705793,36180,,,,,,,,MISC-IND,53,333422008041736.0
29-01-2021,1094.022,1108.963,1047.427,1070.33,576864705,-23.692,1094.022,617641715140,48279,,,,,,,,MISC-IND,53,326201472117695.0
01-02-2021,1070.33,1070.908,1022.729,1064.823,643772677,-5.507,1070.33,645981677731,54893,,,,,,,,MISC-IND,53,324523044934295.0
02-02-2021,1064.823,1083.135,1045.245,1058.985,692650208,-5.838,1064.823,499954376325,53002,,,,,,,,MISC-IND,53,322743688326735.0
03-02-2021,1058.985,1104.147,1057.671,1087.14,620960417,28.155,1058.985,698814394712,40634,,,,,,,,MISC-IND,53,331324604348826.0
04-02-2021,1087.14,1097.456,1077.938,1089.811,552339244,2.671,1087.14,357722184748,33881,,,,,,,,MISC-IND,53,332138622839066.0
05-02-2021,1089.811,1097.441,1070.601,1080.777,416942007,-9.034,1089.811,366570679325,48261,,,,,,,,MISC-IND,53,329385337929290.0
08-02-2021,1080.777,1095.453,1079.075,1083.416,324054004,2.639,1080.777,351754416600,39375,,,,,,,,MISC-IND,53,330189387252336.0
09-02-2021,1083.416,1098.287,1043.908,1043.988,348479800,-39.428,1083.416,747124246000,60874,,,,,,,,MISC-IND,53,318173181163852.0
10-02-2021,1043.988,1064.244,1043.097,1056.792,354621599,12.804,1043.988,370634704619,33225,,,,,,,,MISC-IND,53,322075368566640.0
11-02-2021,1056.792,1063.585,1045.569,1050.45,757034454,-6.342,1056.792,388307028526,44490,,,,,,,,MISC-IND,53,320142733951193.0
15-02-2021,1050.45,1111.054,1067.876,1070.301,651082819,19.851,1050.45,1444534944888,95707,,,,,,,,MISC-IND,53,326192385189087.0
16-02-2021,1070.301,1077.707,1060.568,1063.931,389537190,-6.37,1070.301,518028722550,49406,,,,,,,,MISC-IND,53,324250999773179.0
17-02-2021,1063.931,1064.499,1036.685,1044.725,318948405,-19.206,1063.931,462968579400,49641,,,,,,,,MISC-IND,53,318397778154847.0
18-02-2021,1044.725,1055.537,1034.683,1034.683,211922261,-10.042,1044.725,416998765117,31927,,,,,,,,MISC-IND,53,315337359224091.0
19-02-2021,1034.683,1051.412,1033.644,1039.265,205228306,4.582,1034.683,330373584818,30195,,,,,,,,MISC-IND,53,316733629572590.0
22-02-2021,1039.265,1050.822,1029.121,1032.005,301047200,-7.26,1039.265,452644854400,43538,,,,,,,,MISC-IND,53,314521058030847.0
23-02-2021,1032.005,1050.102,1032.005,1039.416,234090605,7.411,1032.005,407985162221,35524,,,,,,,,MISC-IND,53,316779725704114.0
24-02-2021,1039.416,1058.546,1021.92,1025.9,614167780,-13.516,1039.416,682913370200,57349,,,,,,,,MISC-IND,53,312660472522691.0
25-02-2021,1025.9,1037.416,1007.277,1021.93,453900220,-3.97,1025.9,957165913500,64151,,,,,,,,MISC-IND,53,311450611721887.0
26-02-2021,1021.93,1014.431,987.47,996.747,386743924,-25.183,1021.93,874822286092,59111,,,,,,,,MISC-IND,53,303775655915742.0
01-03-2021,996.747,1028.52,1004.252,1027.287,563250172,30.54,996.747,847200171971,70149,,,,,,,,MISC-IND,53,313083299494933.0
02-03-2021,1027.287,1038.823,1021.165,1025.637,936448897,-1.65,1027.287,720807525640,56571,,,,,,,,MISC-IND,53,312580312492119.0
03-03-2021,1025.637,1046.283,1018.134,1042.825,374311770,17.188,1025.637,473064924536,40496,,,,,,,,MISC-IND,53,317818604549170.0
04-03-2021,1042.825,1048.376,1020.759,1029.007,317579855,-13.818,1042.825,505502080225,35728,,,,,,,,MISC-IND,53,313607457536152.0
05-03-2021,1029.007,1029.478,1015.413,1019.426,373089613,-9.581,1029.007,348219754287,42507,,,,,,,,MISC-IND,53,310687377874794.0
08-03-2021,1019.426,1035.497,1014.773,1025.281,292888000,5.855,1019.426,396826223900,29008,,,,,,,,MISC-IND,53,312471965040771.0
09-03-2021,1025.281,1039.076,1005.498,1021.21,356111972,-4.071,1025.281,557937547700,38968,,,,,,,,MISC-IND,53,311231224601849.0
10-03-2021,1021.21,1023.23,1003.995,1006.461,344580016,-14.749,1021.21,432262721400,32765,,,,,,,,MISC-IND,53,306736292769487.0
12-03-2021,1006.461,1027.933,1010.853,1015.338,394756651,8.877,1006.461,597124978706,35107,,,,,,,,MISC-IND,53,309441722123992.0
15-03-2021,1015.338,1037.811,1018.56,1025.389,439551762,10.051,1015.338,427962749387,39117,,,,,,,,MISC-IND,53,312504879043067.0
16-03-2021,1025.389,1052.89,1026.635,1026.635,494583304,1.246,1025.389,670584974384,57325,,,,,,,,MISC-IND,53,312884585124371.0
17-03-2021,1026.635,1040.578,1025.585,1030.062,563674858,3.427,1026.635,526264765880,48596,,,,,,,,MISC-IND,53,313928958784873.0
18-03-2021,1030.062,1068.415,1036.336,1058.429,659349393,28.367,1030.062,777932863505,62358,,,,,,,,MISC-IND,53,322574200506464.0
19-03-2021,1058.429,1067.455,1046.238,1067.455,504332837,9.026,1058.429,778183323811,39386,,,,,,,,MISC-IND,53,325325157645769.0
22-03-2021,1067.455,1068.345,1037.9,1042.08,399762430,-25.375,1067.455,476500027608,42596,,,,,,,,MISC-IND,53,317591646674955.0
23-03-2021,1042.08,1058.576,1038.617,1039.967,483324902,-2.113,1042.08,656752194667,36097,,,,,,,,MISC-IND,53,316947750303871.0
24-03-2021,1039.967,1043.375,1020.042,1020.042,439266929,-19.925,1039.967,467335478875,39320,,,,,,,,MISC-IND,53,310875140957081.0
25-03-2021,1020.042,1029.856,1011.825,1017.883,356765363,-2.159,1020.042,375707129161,38081,,,,,,,,MISC-IND,53,310217111633637.0
26-03-2021,1017.883,1040.709,1021.031,1040.198,447773902,22.315,1017.883,477550286390,31848,,,,,,,,MISC-IND,53,317018196524374.0
29-03-2021,1040.198,1047.287,1029.247,1029.732,603947421,-10.466,1040.198,372267155290,40757,,,,,,,,MISC-IND,53,313828418752479.0
30-03-2021,1029.732,1033.497,1010.237,1011.179,524482588,-18.553,1029.732,440412900194,41063,,,,,,,,MISC-IND,53,308174096290873.0
31-03-2021,1011.179,1018.583,985.633,992.779,501591144,-18.4,1011.179,615327013903,46152,,,,,,,,MISC-IND,53,302566291146126.0
05-04-2021,1003.669,1018.203,1004.484,1004.484,534659619,0.815,1003.669,443729804006,41828,,,,,,,,MISC-IND,53,306133809345749.0
06-04-2021,1004.484,1014.919,997.217,1007.797,378133607,3.313,1004.484,411795980450,26692,,,,,,,,MISC-IND,53,307143394964487.0
