Date,Open,High,Low,Close,Volume,Change,Previous,Value,Frequency,ForeignSellValue,ForeignBuyValue,NonRegularVolume,NonRegularValue,NonRegularFrequency,ListedShare,TradebleShare,IndexCode,NumberOfStock,MarketCapital
11-08-2020,1196.835,1202.218,1192.063,1199.731,142348300,2.896,1196.835,72586530000,10768,,,,,,,,AGRI,23,76655768451671
12-08-2020,1199.731,1200.009,1180.196,1188.962,864589400,-10.769,1199.731,665686313600,12410,,,,,,,,AGRI,23,75967735709546
13-08-2020,1188.962,1211.584,1189.949,1197.15,255387900,8.188,1188.962,121741442400,15045,,,,,,,,AGRI,23,76490878461166
14-08-2020,1197.15,1202.106,1191.402,1191.965,101666450,-5.185,1197.15,63474571950,9031,,,,,,,,AGRI,23,76159614150249
18-08-2020,1191.965,1195.654,1183.751,1189.311,100278108,-2.654,1191.965,82362395940,10046,,,,,,,,AGRI,23,75990050718327
19-08-2020,1189.311,1196.215,1184.59,1187.647,99155000,-1.664,1189.311,80297018900,8421,,,,,,,,AGRI,23,75883732745794
24-08-2020,1187.647,1188.405,1171.008,1173.803,142866700,-13.844,1187.647,130736486600,13106,,,,,,,,AGRI,23,74999126461123
25-08-2020,1173.803,1182.307,1171.021,1172.874,97778399,-0.929,1173.803,62741621055,9879,,,,,,,,AGRI,23,74939764326047
26-08-2020,1172.874,1184.878,1171.048,1184.878,106654856,12.004,1172.874,56862724600,11476,,,,,,,,AGRI,23,75706761366892
27-08-2020,1184.878,1192.579,1173.499,1176.132,200567119,-8.746,1184.878,100404564680,13293,,,,,,,,AGRI,23,75147928817142
28-08-2020,1176.132,1185.798,1176.665,1183.2,150137277,7.068,1176.132,73961792500,9922,,,,,,,,AGRI,23,75599533621243
31-08-2020,1183.2,1206.63,1169.019,1185.132,302266411,1.932,1183.2,123863482190,18281,,,,,,,,AGRI,24,75918610005658
01-09-2020,1185.132,1206.207,1180.482,1205.809,324896318,20.677,1185.132,140028026140,17360,,,,,,,,AGRI,24,77243171378223
02-09-2020,1205.809,1246.5,1206.793,1246.5,785679000,40.691,1205.809,356933360000,37374,,,,,,,,AGRI,24,79849850068738
03-09-2020,1246.5,1263.929,1236.692,1244.199,582088700,-2.301,1246.5,282851051800,30835,,,,,,,,AGRI,24,79702443343502
04-09-2020,1244.199,1243.134,1225.632,1234.582,267378400,-9.617,1244.199,129611618600,20345,,,,,,,,AGRI,24,79086397836047
07-09-2020,1234.582,1248.178,1222.644,1222.644,221067400,-11.938,1234.582,126809854700,21718,,,,,,,,AGRI,24,78321600243768
08-09-2020,1222.644,1230.645,1209.454,1216.299,160417219,-6.345,1222.644,104461413422,12261,,,,,,,,AGRI,24,77915199563703
09-09-2020,1216.299,1216.299,1172.847,1172.847,307010639,-43.452,1216.299,174573737475,20990,,,,,,,,AGRI,24,75131644400872
10-09-2020,1172.847,1171.249,1111.297,1115.804,163902423,-57.043,1172.847,119135038885,11600,,,,,,,,AGRI,24,71477539744470
11-09-2020,1115.804,1157.701,1084.764,1153.472,251986200,37.668,1115.804,123733697300,16974,,,,,,,,AGRI,24,73890539691882
14-09-2020,1153.472,1191.155,1154.005,1190.391,240420200,36.919,1153.472,140499340600,13241,,,,,,,,AGRI,24,76255532552138
15-09-2020,1190.391,1202.149,1175.606,1185.056,219434850,-5.335,1190.391,131011850700,15110,,,,,,,,AGRI,24,75913747064470
16-09-2020,1185.056,1194.643,1177.031,1186.448,83751500,1.392,1185.056,46774481300,7984,,,,,,,,AGRI,24,76002924260997
17-09-2020,1186.448,1208.238,1181.869,1193.796,272842000,7.348,1186.448,161107398900,16069,,,,,,,,AGRI,24,76473624920780
18-09-2020,1193.796,1212.984,1171.729,1171.729,320501752,-22.067,1193.796,189057243880,13404,,,,,,,,AGRI,24,75060023537111
21-09-2020,1171.729,1206.06,1181.493,1186.632,300043185,14.903,1171.729,170880177225,16588,,,,,,,,AGRI,24,76014729739035
22-09-2020,1186.632,1183.617,1152.225,1156.958,179707300,-29.674,1186.632,95830760900,11443,,,,,,,,AGRI,24,74113853071568
23-09-2020,1156.958,1163.924,1136.752,1147.04,137150001,-9.918,1156.958,93313656335,10429,,,,,,,,AGRI,24,73478498028383
24-09-2020,1147.04,1147.467,1109.968,1114.498,158217977,-32.542,1147.04,103947407006,11088,,,,,,,,AGRI,24,71393893575333
25-09-2020,1114.498,1137.608,1111.385,1137.608,134032800,23.11,1114.498,79447056600,10031,,,,,,,,AGRI,24,72874287529759
28-09-2020,1137.608,1148.791,1120.968,1124.557,88293284,-13.051,1137.608,48538315301,9593,,,,,,,,AGRI,24,72038243944239
29-09-2020,1124.557,1133.444,1119.202,1122.417,54322000,-2.14,1124.557,29331262800,4970,,,,,,,,AGRI,24,71901154069634
30-09-2020,1122.417,1137.468,1110.986,1137.468,116883656,15.051,1122.417,74079279285,6495,,,,,,,,AGRI,24,72865295459425
01-10-2020,1137.468,1167.701,1137.306,1167.701,213337377,30.233,1137.468,119943288040,13528,,,,,,,,AGRI,24,74802035795308
02-10-2020,1167.701,1174.131,1142.912,1153.177,200669764,-14.524,1167.701,80649196195,17934,,,,,,,,AGRI,24,73871607063194
05-10-2020,1153.177,1161.741,1145.128,1149.38,90438000,-3.797,1153.177,39272351000,6723,,,,,,,,AGRI,24,73628399801321
06-10-2020,1149.38,1161.128,1147.708,1151.006,126644900,1.626,1149.38,64189981000,9365,,,,,,,,AGRI,24,73732576141562
07-10-2020,1151.006,1156.848,1146.324,1151.174,98371700,0.168,1151.006,55589582200,7151,,,,,,,,AGRI,24,73743326869982
08-10-2020,1151.174,1163.529,1150.646,1160,72529844,8.826,1151.174,39157662800,6468,,,,,,,,AGRI,24,74308712810400
09-10-2020,1160,1177.284,1155.331,1173.407,119338827,13.407,1160,65131151375,8610,,,,,,,,AGRI,24,75167533381848
12-10-2020,1173.407,1191.997,1173.348,1188.34,184901500,14.933,1173.407,104180944000,11525,,,,,,,,AGRI,24,76124136402570
13-10-2020,1188.34,1191.542,1174.564,1187.927,257173899,-0.413,1188.34,87703670882,9941,,,,,,,,AGRI,24,76097665318470
14-10-2020,1187.927,1191.045,1176.533,1183.616,147119832,-4.311,1187.927,58220686400,10940,,,,,,,,AGRI,24,75821541482702
15-10-2020,1183.616,1184.497,1172.757,1174.809,127309400,-8.807,1183.616,53040559400,11307,,,,,,,,AGRI,24,75257380426235
16-10-2020,1174.809,1177.341,1164.887,1175.708,98569696,0.899,1174.809,65203283900,7129,,,,,,,,AGRI,24,75314956597641
19-10-2020,1175.708,1180.605,1166.383,1166.383,77405100,-9.325,1175.708,49190653400,5537,,,,,,,,AGRI,24,74717622533819
20-10-2020,1166.383,1169.81,1159.076,1162.419,43571100,-3.964,1166.383,24232595300,4789,,,,,,,,AGRI,24,74463636016014
21-10-2020,1162.419,1177.617,1162.419,1163.989,105406134,1.57,1162.419,56650691680,9050,,,,,,,,AGRI,24,74564208935297
22-10-2020,1163.989,1167.872,1152.242,1152.242,148048624,-11.747,1163.989,79900428663,6317,,,,,,,,AGRI,24,73811734405643
23-10-2020,1152.242,1169.022,1152.242,1162.155,145139586,9.913,1152.242,59846598326,7816,,,,,,,,AGRI,24,74446743883453
26-10-2020,1162.155,1193.492,1162,1187.661,238512900,25.506,1162.155,76280553900,12527,,,,,,,,AGRI,24,76080641947471
27-10-2020,1187.661,1224.556,1189.259,1199.635,219832528,11.974,1187.661,153810528444,20563,,,,,,,,AGRI,24,76847678982748
02-11-2020,1199.635,1199.553,1172.037,1172.037,130146100,-27.598,1199.635,84464667000,10573,,,,,,,,AGRI,24,75079765648319
03-11-2020,1172.037,1189.263,1171.983,1180.206,129392550,8.169,1172.037,89657569868,8769,,,,,,,,AGRI,24,75603058648619
04-11-2020,1180.206,1194.093,1162.282,1164.174,69123550,-16.032,1180.206,53292237730,8526,,,,,,,,AGRI,24,74576053271551
05-11-2020,1164.174,1184.424,1163.395,1182.075,84635800,17.901,1164.174,68295081800,8493,,,,,,,,AGRI,24,75722831712308
06-11-2020,1182.075,1204.341,1182.075,1198.677,149972000,16.602,1182.075,142877919200,12809,,,,,,,,AGRI,24,76786323735883
09-11-2020,1198.677,1215.069,1194.543,1196.711,415999400,-1.966,1198.677,138017476500,18643,,,,,,,,AGRI,24,76660361086495
10-11-2020,1196.711,1209.196,1197.615,1204.475,235839625,7.764,1196.711,81957574725,10058,,,,,,,,AGRI,24,77157710669884
11-11-2020,1204.475,1220.19,1204.967,1215.368,192449047,10.893,1204.475,156201825355,13651,,,,,,,,AGRI,24,77855546601014
12-11-2020,1215.368,1253.607,1216.85,1238.627,374865700,23.259,1215.368,241284224200,25769,,,,,,,,AGRI,24,79345464411623
13-11-2020,1238.627,1256.642,1239.119,1243.733,339477700,5.106,1238.627,142727492300,16860,,,,,,,,AGRI,24,79672542454261
16-11-2020,1243.733,1256.439,1238.083,1248.653,123726140,4.92,1243.733,76889731510,11136,,,,,,,,AGRI,24,79987712950729
17-11-2020,1248.653,1250.993,1238.118,1238.668,158956800,-9.985,1248.653,97289228100,11920,,,,,,,,AGRI,24,79348144684963
18-11-2020,1238.668,1244.616,1226.758,1226.758,171112730,-11.91,1238.668,88822248300,9327,,,,,,,,AGRI,24,78585150852521
19-11-2020,1226.758,1245.523,1227.25,1239.849,253703800,13.091,1226.758,109973935000,14293,,,,,,,,AGRI,24,79423753062692
20-11-2020,1239.849,1256.158,1237.04,1238.41,206800802,-1.439,1239.849,139342020790,13872,,,,,,,,AGRI,24,79331564175545
23-11-2020,1238.41,1244.71,1235.918,1242.319,394437300,3.909,1238.41,82974846800,11621,,,,,,,,AGRI,24,79582025241171
24-11-2020,1242.319,1254.837,1240.819,1243.626,177209045,1.307,1242.319,108025491510,13354,,,,,,,,AGRI,24,79665742858609
25-11-2020,1243.626,1258.319,1226.873,1232.374,211538133,-11.252,1243.626,125670032904,15642,,,,,,,,AGRI,24,78944927091694
26-11-2020,1232.374,1247.071,1229.826,1231.325,409526400,-1.049,1232.374,107045491300,18848,,,,,,,,AGRI,24,78877755194221
27-11-2020,1231.325,1293.109,1231.325,1288.611,1078754136,57.286,1231.325,403219120790,43918,,,,,,,,AGRI,24,82547444652640
30-11-2020,1288.611,1350.638,1287.137,1317.058,1657260722,28.447,1288.611,570932807380,63831,,,,,,,,AGRI,24,84369687951940
01-12-2020,1317.058,1331.427,1285.537,1326.214,444909986,9.156,1317.058,208802748068,25026,,,,,,,,AGRI,24,84956241994925
02-12-2020,1326.214,1338.815,1321.774,1331.394,364526523,5.18,1326.214,156195554500,17876,,,,,,,,AGRI,24,85288066883678
03-12-2020,1331.394,1392.371,1330.658,1382.205,510860326,50.811,1331.394,248227961560,31281,,,,,,,,AGRI,24,88542970591385
04-12-2020,1382.205,1380.728,1340.099,1349.078,399954451,-33.127,1382.205,250293097525,24582,,,,,,,,AGRI,24,86420868101151
07-12-2020,1349.078,1385.808,1350.554,1377.459,475784900,28.381,1349.078,217786579900,28888,,,,,,,,AGRI,24,88238934786106
08-12-2020,1377.459,1390.754,1361.403,1366.512,376711800,-10.947,1377.459,158469536800,23152,,,,,,,,AGRI,24,87537705939793
10-12-2020,1366.512,1370.526,1342.512,1350.283,170249688,-16.229,1366.512,109094565200,14884,,,,,,,,AGRI,24,86498087522909
11-12-2020,1350.283,1379.528,1349.862,1378.638,723568053,28.355,1350.283,196106791007,24645,,,,,,,,AGRI,24,88314465015342
14-12-2020,1378.638,1386.027,1368.084,1379.275,1311066708,0.637,1378.638,282384515561,41129,,,,,,,,AGRI,24,88355310156190
15-12-2020,1379.275,1385.686,1369.752,1377.781,1186486100,-1.494,1379.275,220172400100,34635,,,,,,,,AGRI,24,88259605176685
16-12-2020,1377.781,1407.525,1377.781,1405.601,690286555,27.82,1377.781,223296362990,32099,,,,,,,,AGRI,24,90041687320655
17-12-2020,1405.601,1417.508,1382.581,1395.844,344700400,-9.757,1405.601,156781462700,21133,,,,,,,,AGRI,24,89416698988570
18-12-2020,1395.844,1440.493,1395.844,1440.493,487069004,44.649,1395.844,226110118640,26041,,,,,,,,AGRI,24,92276844295757
21-12-2020,1440.493,1503.464,1438.186,1484.34,1200615600,43.847,1440.493,387172105700,44922,,,,,,,,AGRI,24,95085695681370
22-12-2020,1484.34,1492.786,1428.449,1440.513,688379344,-43.827,1484.34,218410535416,32388,,,,,,,,AGRI,24,92278139002910
23-12-2020,1440.513,1464.906,1391.278,1446.587,395474300,6.074,1440.513,195249478000,25347,,,,,,,,AGRI,24,92667258798783
28-12-2020,1446.587,1509.264,1450.032,1501.067,897304400,54.48,1446.587,403186801400,37064,,,,,,,,AGRI,24,96157221925979
29-12-2020,1501.067,1520.557,1475.694,1484.694,629167200,-16.373,1501.067,332888767400,20882,,,,,,,,AGRI,24,95108355705364
30-12-2020,1484.694,1497.945,1446.3,1497.945,336966392,13.251,1484.694,155851895050,21386,,,,,,,,AGRI,24,95957186694930
04-01-2021,1497.945,1559.588,1497.685,1556.426,512017500,58.481,1497.945,306050111000,33511,,,,,,,,AGRI,25,106642248513215.0
05-01-2021,1556.426,1609.188,1555.505,1599.856,582962341,43.43,1556.426,327474385984,41103,,,,,,,,AGRI,25,109617970731186.0
06-01-2021,1599.856,1661.682,1559.933,1585.45,671408640,-14.406,1599.856,318210037045,44891,,,,,,,,AGRI,25,108630938610191.0
07-01-2021,1585.45,1626.453,1584.53,1599.8,452792949,14.35,1585.45,244507314492,33000,,,,,,,,AGRI,25,109614156708842.0
08-01-2021,1599.8,1613.604,1579.675,1582.937,280658435,-16.863,1599.8,195371738968,23187,,,,,,,,AGRI,25,108458752427557.0
11-01-2021,1582.937,1590.617,1556.522,1564.654,266812000,-18.283,1582.937,182557986700,22925,,,,,,,,AGRI,25,107206044984789.0
12-01-2021,1564.654,1568.782,1529.647,1531.85,220623354,-32.804,1564.654,150394789126,20819,,,,,,,,AGRI,25,104958427560544.0
13-01-2021,1531.85,1544.771,1517.856,1537.431,357929357,5.581,1531.85,187493002166,24053,,,,,,,,AGRI,25,105340784477351.0
14-01-2021,1537.431,1551.576,1518.143,1530.176,259974221,-7.255,1537.431,234293495870,23369,,,,,,,,AGRI,25,104843720469001.0
15-01-2021,1530.176,1539.094,1499.329,1508.227,646247397,-21.949,1530.176,272761466007,35436,,,,,,,,AGRI,25,103339836844195.0
18-01-2021,1508.227,1510.794,1458.963,1461.243,331755842,-46.984,1508.227,205312019320,31079,,,,,,,,AGRI,25,100120559201716.0
19-01-2021,1461.243,1491.565,1440.443,1450.844,450447800,-10.399,1461.243,267928137100,37162,,,,,,,,AGRI,25,99408099809781
20-01-2021,1450.844,1465.727,1443.633,1461.081,270022900,10.237,1450.844,204636429200,21999,,,,,,,,AGRI,25,100109455473883.0
21-01-2021,1461.081,1491.836,1461.541,1485.952,423098474,24.871,1461.081,283963742452,32435,,,,,,,,AGRI,25,101813565941452.0
22-01-2021,1485.952,1510.561,1442.448,1453.938,433791800,-32.014,1485.952,278345307060,37045,,,,,,,,AGRI,25,99620103781890
25-01-2021,1453.938,1453.938,1404.92,1416.003,251647555,-37.935,1453.938,167317694352,21303,,,,,,,,AGRI,25,97020835009908
26-01-2021,1416.003,1430.424,1374.853,1377.756,401148600,-38.247,1416.003,282888104900,26316,,,,,,,,AGRI,25,94400258253106
27-01-2021,1377.756,1411.877,1357.905,1411.877,456116535,34.121,1377.756,229827485175,27682,,,,,,,,AGRI,25,96738164304893
28-01-2021,1411.877,1430.967,1365.256,1370.832,332414100,-41.045,1411.877,197621864200,29996,,,,,,,,AGRI,25,93925847781808
29-01-2021,1370.832,1391.238,1356.138,1380.573,269868013,9.741,1370.832,137991397007,18285,,,,,,,,AGRI,25,94593270211328
01-02-2021,1380.573,1428.495,1379.266,1428.495,323542900,47.922,1380.573,198839141900,31144,,,,,,,,AGRI,25,97876803107002
02-02-2021,1428.495,1460.474,1404.782,1410.488,276199200,-18.007,1428.495,201606650800,31828,,,,,,,,AGRI,25,96642985803868
03-02-2021,1410.488,1422.138,1402.117,1414.974,164243800,4.486,1410.488,112352717400,20120,,,,,,,,AGRI,25,96950372326178
04-02-2021,1414.974,1420.418,1397.919,1409.317,122629382,-5.657,1414.974,76297668510,14200,,,,,,,,AGRI,25,96562746407535
05-02-2021,1409.317,1435.22,1409.317,1426.997,166857002,17.68,1409.317,100234635015,15422,,,,,,,,AGRI,25,97774124580182
08-02-2021,1426.997,1440.759,1426.518,1438.332,206239700,11.335,1426.997,100708138700,16631,,,,,,,,AGRI,25,98550810165734
09-02-2021,1438.332,1472.338,1438.792,1462.181,433174150,23.849,1438.332,223746519280,32468,,,,,,,,AGRI,25,100184854459222.0
10-02-2021,1462.181,1473.193,1445.5,1445.89,225736926,-16.291,1462.181,144369594135,28940,,,,,,,,AGRI,25,99068609060222
11-02-2021,1445.89,1453.337,1433.288,1440.138,135575893,-5.752,1445.89,83099072890,13180,,,,,,,,AGRI,25,98674511509918
15-02-2021,1440.138,1446.052,1435.224,1440.422,137426100,0.284,1440.138,83729120300,11391,,,,,,,,AGRI,25,98693970239878
16-02-2021,1440.422,1473.71,1441.317,1451.625,328580000,11.203,1440.422,191523286900,28651,,,,,,,,AGRI,25,99461591928152
17-02-2021,1451.625,1456.994,1422.746,1427.405,149906700,-24.22,1451.625,114128415300,17634,,,,,,,,AGRI,25,97802120875651
18-02-2021,1427.405,1436.532,1420.212,1423.755,113801121,-3.65,1427.405,72099656600,11002,,,,,,,,AGRI,25,97552041199395
19-02-2021,1423.755,1427.969,1404.449,1413.85,152290539,-9.905,1423.755,103335799255,13107,,,,,,,,AGRI,25,96873328368673
22-02-2021,1413.85,1426.685,1413.85,1419.617,109813200,5.767,1413.85,57017979800,9782,,,,,,,,AGRI,25,97268502427142
23-02-2021,1419.617,1428.597,1415.71,1428.597,155483376,8.98,1419.617,80227990460,12102,,,,,,,,AGRI,25,97883765934299
24-02-2021,1428.597,1447.912,1425.072,1447.912,236663850,19.315,1428.597,173416763850,19266,,,,,,,,AGRI,25,99207190135996
25-02-2021,1447.912,1464.962,1442.408,1450.07,176686930,2.158,1447.912,136779487700,15831,,,,,,,,AGRI,25,99355025891703
26-02-2021,1450.07,1450.568,1421.751,1438.281,135810230,-11.789,1450.07,100141398924,12942,,,,,,,,AGRI,25,98547318149099
01-03-2021,1438.281,1449.933,1428.668,1448.512,221903134,10.231,1438.281,132879549320,11042,,,,,,,,AGRI,25,99248295558813
02-03-2021,1448.512,1462.558,1433.74,1439.782,198590900,-8.73,1448.512,117097183000,18098,,,,,,,,AGRI,25,98650132441484
03-03-2021,1439.782,1445.338,1429.634,1435.501,155278945,-4.281,1439.782,82598163700,13722,,,,,,,,AGRI,25,98356823395522
04-03-2021,1435.501,1440.163,1422.3,1436.091,124650060,0.59,1435.501,55229748580,13535,,,,,,,,AGRI,25,98397231195867
05-03-2021,1436.091,1436.547,1420.877,1427.482,239607298,-8.609,1436.091,80516907060,20469,,,,,,,,AGRI,25,97807395540961
08-03-2021,1427.482,1460.748,1427.482,1457.6,368127962,30.118,1427.482,176354326704,28724,,,,,,,,AGRI,25,99870994768718
09-03-2021,1457.6,1486.847,1446.023,1455.836,608643500,-1.764,1457.6,306190768900,52773,,,,,,,,AGRI,25,99750120763166
10-03-2021,1455.836,1468.011,1450.689,1457.494,197923757,1.658,1455.836,76949490690,20768,,,,,,,,AGRI,25,99863712859137
12-03-2021,1457.494,1515.216,1458.879,1504.937,1457388084,47.443,1457.494,510766660780,66516,,,,,,,,AGRI,25,103114389653343.0
15-03-2021,1504.937,1546.998,1505.205,1520.172,1040857652,15.235,1504.937,345494183820,56183,,,,,,,,AGRI,25,104158245217198.0
16-03-2021,1520.172,1530.288,1494.244,1498.308,439200800,-21.864,1520.172,152442921000,28643,,,,,,,,AGRI,25,102660174294549.0
17-03-2021,1498.308,1498.335,1474.287,1479.608,213064600,-18.7,1498.308,99132033100,19814,,,,,,,,AGRI,25,101378877897685.0
18-03-2021,1479.608,1498.029,1471.974,1478.345,308093720,-1.263,1479.608,131459619300,21270,,,,,,,,AGRI,25,101292404735148.0
19-03-2021,1478.345,1480.863,1459.759,1461.085,180663762,-17.26,1478.345,128372598870,21234,,,,,,,,AGRI,25,100109774529654.0
22-03-2021,1461.085,1478.601,1454.324,1472.794,178161684,11.709,1461.085,101873617500,18566,,,,,,,,AGRI,25,100912002110786.0
23-03-2021,1472.794,1503.303,1472.794,1493.847,642232496,21.053,1472.794,211076884950,32393,,,,,,,,AGRI,25,102354527572118.0
24-03-2021,1493.847,1502.008,1448.975,1458.574,409372583,-35.273,1493.847,145671289878,26150,,,,,,,,AGRI,25,99937690313995
25-03-2021,1458.574,1468.952,1434.266,1440.924,333583762,-17.65,1458.574,111748375930,19435,,,,,,,,AGRI,25,98728388890842
26-03-2021,1440.924,1465.077,1436.71,1463.004,243068153,22.08,1440.924,115628057550,14903,,,,,,,,AGRI,25,100241218962454.0
29-03-2021,1463.004,1465.959,1442.959,1447.197,172273500,-15.807,1463.004,62858680700,11531,,,,,,,,AGRI,25,99158176686247
30-03-2021,1447.197,1458.617,1411.246,1412.796,126295987,-34.401,1447.197,79518427078,14317,,,,,,,,AGRI,25,96801118045669
31-03-2021,1412.796,1421.401,1380.409,1387.655,183580982,-25.141,1412.796,109476886560,17586,,,,,,,,AGRI,25,95078532704256
05-04-2021,1435.909,1445.223,1421.231,1433.095,82593970,-2.814,1435.909,43953538900,11036,,,,,,,,AGRI,25,98191951243426
06-04-2021,1433.095,1439.866,1423.662,1435.095,193876949,2,1433.095,57053357870,11070,,,,,,,,AGRI,25,98328992428483
07-04-2021,1435.095,1442.898,1427.144,1434.959,231403605,-0.136,1435.095,58993264525,9320,,,,,,,,AGRI,25,98319700881081
08-04-2021,1434.959,1443.413,1426.442,1441.105,126677450,6.146,1434.959,71693314850,10249,,,,,,,,AGRI,25,98740770939266
09-04-2021,1441.105,1444.608,1436.194,1440.057,167535236,-1.048,1441.105,83321359060,9179,,,,,,,,AGRI,25,98668989329542
12-04-2021,1440.057,1460.771,1422.232,1430.371,114723500,-9.686,1440.057,69659812700,11885,,,,,,,,AGRI,26,101949143745298.0
13-04-2021,1430.371,1449.51,1424.828,1444.571,251984083,14.2,1430.371,88284411350,13811,,,,,,,,AGRI,26,102961234896359.0
14-04-2021,1444.571,1472.273,1444.545,1471.301,186510179,26.73,1444.571,81875781870,14594,,,,,,,,AGRI,26,104866426318960.0
15-04-2021,1471.301,1509.771,1472.045,1503.534,108956437,32.233,1471.301,65827609421,12712,,,,,,,,AGRI,26,107163787077104.0
16-04-2021,1503.534,1547.014,1503.534,1533.983,259607788,30.449,1503.534,163137597500,13679,,,,,,,,AGRI,26,109334056852151.0
19-04-2021,1533.983,1573.498,1522.097,1529.317,1192844000,-4.666,1533.983,801488902200,30088,,,,,,,,AGRI,26,109001447707176.0
20-04-2021,1529.317,1541.689,1524.734,1541.689,874216198,12.372,1529.317,570357252050,28152,,,,,,,,AGRI,26,109883247006843.0
21-04-2021,1541.689,1578.964,1530.937,1578.205,890212100,36.516,1541.689,531926915700,29371,,,,,,,,AGRI,26,112485917244651.0
22-04-2021,1578.205,1595.86,1564.86,1566.395,843102200,-11.81,1578.205,600297089300,35494,,,,,,,,AGRI,26,111644159903345.0
23-04-2021,1566.395,1581.508,1555.264,1576.781,949542500,10.386,1566.395,572251714900,20391,,,,,,,,AGRI,26,112384427673639.0
26-04-2021,1576.781,1579.895,1555.165,1560.979,573679589,-15.802,1576.781,362325422163,22168,,,,,,,,AGRI,26,111258187389344.0
