Date,Open,High,Low,Close,Volume,Change,Previous,Value,Frequency,ForeignSellValue,ForeignBuyValue,NonRegularVolume,NonRegularValue,NonRegularFrequency,ListedShare,TradebleShare,IndexCode,NumberOfStock,MarketCapital
12-08-2020,295.65,297.876,292.886,296.661,1398489880,1.011,295.65,594414215960,74844,,,,,,,,PROPERTY,92,281406822020260.0
13-08-2020,296.661,299.392,294.42,295.862,875469900,-0.799,296.661,252238896960,45540,,,,,,,,PROPERTY,92,280646972641360.0
14-08-2020,295.862,296.691,292.747,293.644,823184468,-2.218,295.862,227581894633,41368,,,,,,,,PROPERTY,92,278543527732926.0
18-08-2020,293.644,297.212,293.644,297.212,1525486055,3.568,293.644,684915197694,74873,,,,,,,,PROPERTY,92,281927690516404.0
19-08-2020,297.212,299.262,295.628,296.535,1018613130,-0.677,297.212,397612417445,59587,,,,,,,,PROPERTY,92,281285984994263.0
24-08-2020,296.535,300.644,296.261,300.644,1261244467,4.109,296.535,469290189363,55281,,,,,,,,PROPERTY,92,285184157787235.0
25-08-2020,300.644,304.37,299.991,304.076,1581865044,3.432,300.644,615364982860,76847,,,,,,,,PROPERTY,92,288437627761341.0
26-08-2020,304.076,305.269,299.937,301.971,1421597851,-2.105,304.076,457793700434,64851,,,,,,,,PROPERTY,92,286440934620349.0
27-08-2020,301.971,304.143,300.201,301.686,3325164644,-0.285,301.971,879547437897,109093,,,,,,,,PROPERTY,92,286164224260364.0
28-08-2020,301.686,304.211,300.733,303.056,1610104564,1.37,301.686,516575318244,63260,,,,,,,,PROPERTY,92,286906747230942.0
31-08-2020,303.056,305.143,295.062,297.393,2344258859,-5.663,303.056,680520443236,100894,,,,,,,,PROPERTY,92,281589091061445.0
01-09-2020,297.393,299.525,294.925,296.824,1036295175,-0.569,297.393,246028728321,49761,,,,,,,,PROPERTY,92,281184843380151.0
02-09-2020,296.824,300.235,296.301,299.349,1377831035,2.525,296.824,348278331426,51513,,,,,,,,PROPERTY,92,283715844950560.0
03-09-2020,299.349,300.894,295.396,296.384,945611595,-2.965,299.349,285634873586,42840,,,,,,,,PROPERTY,92,281004963258724.0
04-09-2020,296.384,296.319,291.996,295.386,940295584,-0.998,296.384,289384289845,46287,,,,,,,,PROPERTY,92,280939416949477.0
07-09-2020,295.386,297.01,293.183,295.575,1122923571,0.189,295.386,332344303064,56278,,,,,,,,PROPERTY,92,281085360003556.0
08-09-2020,295.575,301.16,295.6,301.16,2101481228,5.585,295.575,515109628853,83204,,,,,,,,PROPERTY,93,286810249793350.0
09-09-2020,301.16,307.429,299.526,305.728,1517338070,4.568,301.16,420610765910,68020,,,,,,,,PROPERTY,93,291288135758835.0
10-09-2020,305.728,305.773,294.431,297.686,1272025025,-8.042,305.728,367308560906,52159,,,,,,,,PROPERTY,95,285808370911198.0
11-09-2020,297.686,308.562,290.857,308.562,2005343629,10.876,297.686,617910641371,95776,,,,,,,,PROPERTY,95,296295180491962.0
14-09-2020,308.562,328.524,310.486,328.524,2557396273,19.962,308.562,738350391739,93781,,,,,,,,PROPERTY,95,315452669549065.0
15-09-2020,328.524,339.552,329.127,336.849,1269218150,8.325,328.524,347869299571,59564,,,,,,,,PROPERTY,95,323653487458617.0
16-09-2020,336.849,337.041,334.196,335.478,2195421122,-1.371,336.849,492302378796,84559,,,,,,,,PROPERTY,95,322342438112779.0
17-09-2020,335.478,348.044,335.846,344.036,2086038643,8.558,335.478,514873138404,88581,,,,,,,,PROPERTY,95,330777004418241.0
18-09-2020,344.036,347.883,344.306,347.883,2857663858,3.847,344.036,690450233892,96529,,,,,,,,PROPERTY,95,334477600551208.0
21-09-2020,347.883,349.935,344.122,344.831,2318815015,-3.052,347.883,690381742745,87352,,,,,,,,PROPERTY,95,331544892146520.0
22-09-2020,344.831,343.88,340.393,342.139,1666407565,-2.692,344.831,389865448143,68156,,,,,,,,PROPERTY,95,328958146099166.0
23-09-2020,342.139,344.405,337.909,340.206,1447586273,-1.933,342.139,366801926985,63716,,,,,,,,PROPERTY,95,327099186070694.0
24-09-2020,340.206,339.585,337.01,338.423,1229799313,-1.783,340.206,327594502764,58353,,,,,,,,PROPERTY,95,325387326174619.0
25-09-2020,338.423,342.369,338.528,342.335,1403702487,3.912,338.423,347517031145,61960,,,,,,,,PROPERTY,95,329148167889089.0
28-09-2020,342.335,344.92,341.556,343.27,2077538372,0.935,342.335,461192029779,93143,,,,,,,,PROPERTY,95,330046477191744.0
29-09-2020,343.27,345.06,339.796,342.108,2155520103,-1.162,343.27,453969529490,77023,,,,,,,,PROPERTY,95,328929874995222.0
30-09-2020,342.108,342.466,339.31,340.617,1013814305,-1.491,342.108,196682948549,51698,,,,,,,,PROPERTY,95,327497556433782.0
01-10-2020,340.617,343.233,340.957,343.048,1829886495,2.431,340.617,291742615646,59970,,,,,,,,PROPERTY,95,329834697448543.0
02-10-2020,343.048,344.362,339.066,341.602,1544946281,-1.446,343.048,301528817880,56661,,,,,,,,PROPERTY,95,328444874887596.0
05-10-2020,341.602,344.29,335.651,341.102,1634390331,-0.5,341.602,330317104423,57713,,,,,,,,PROPERTY,95,327964039684624.0
06-10-2020,341.102,345.058,336.735,338.35,2915967370,-2.752,341.102,622346470735,107881,,,,,,,,PROPERTY,95,325316867951901.0
07-10-2020,338.35,338.889,330.848,333.078,1644923628,-5.272,338.35,303862570696,60888,,,,,,,,PROPERTY,95,320246257443356.0
08-10-2020,333.078,334.994,327.902,329.427,1424220448,-3.651,333.078,337313103066,72042,,,,,,,,PROPERTY,95,316731933875728.0
09-10-2020,329.427,330.917,325.863,327.613,1304064526,-1.814,329.427,372287082780,66241,,,,,,,,PROPERTY,95,314987391110953.0
12-10-2020,327.613,330.81,325.073,326.209,1525347833,-1.404,327.613,519201258900,73869,,,,,,,,PROPERTY,95,313636238699708.0
13-10-2020,326.209,329.794,322.887,326.091,2860515969,-0.118,326.209,1147081782500,91940,,,,,,,,PROPERTY,95,313522887968528.0
14-10-2020,326.091,326.903,321.507,323.098,1365537058,-2.993,326.091,459396367140,64421,,,,,,,,PROPERTY,95,310644282854312.0
15-10-2020,323.098,323.59,317.633,317.816,2238667456,-5.282,323.098,447875026224,83136,,,,,,,,PROPERTY,95,305565277841830.0
16-10-2020,317.816,323.188,314.943,318.711,1566236914,0.895,317.816,350995056960,60506,,,,,,,,PROPERTY,95,306425557006857.0
19-10-2020,318.711,327.3,318.594,321.298,3837757202,2.587,318.711,997572150085,126216,,,,,,,,PROPERTY,95,308911679531361.0
20-10-2020,321.298,321.375,314.323,315.165,1800198809,-6.133,321.298,407746105683,62961,,,,,,,,PROPERTY,95,303015160827461.0
21-10-2020,315.165,318.014,311.456,313.044,2138006921,-2.121,315.165,600992178899,91633,,,,,,,,PROPERTY,95,300976065134571.0
22-10-2020,313.044,315.946,311.545,312.318,5318961925,-0.726,313.044,1240181256092,165445,,,,,,,,PROPERTY,95,300270754496938.0
23-10-2020,312.318,324.778,312.331,323.756,2834064052,11.438,312.318,764361531235,115672,,,,,,,,PROPERTY,95,311273041895114.0
26-10-2020,323.756,335.846,324.238,333.793,2843462846,10.037,323.756,600275281750,90426,,,,,,,,PROPERTY,95,320924016056572.0
27-10-2020,333.793,343.514,327.879,330.972,1827436383,-2.821,333.793,384332265784,67047,,,,,,,,PROPERTY,95,318211733856765.0
02-11-2020,330.972,330.078,323.471,325.422,1736931957,-5.55,330.972,361575627840,77418,,,,,,,,PROPERTY,95,312875999681133.0
03-11-2020,325.422,327.354,322.074,327.326,1561470217,1.904,325.422,439882939464,71375,,,,,,,,PROPERTY,95,314706915165526.0
04-11-2020,327.326,335.374,321.089,321.822,1958478655,-5.504,327.326,493444696400,105636,,,,,,,,PROPERTY,95,309415256477111.0
05-11-2020,321.822,329.086,323.479,327.904,1513902035,6.082,321.822,440820160626,81862,,,,,,,,PROPERTY,95,315262927010555.0
06-11-2020,327.904,330.792,326.417,330.792,1877706591,2.888,327.904,640185205264,96120,,,,,,,,PROPERTY,95,318036835327274.0
09-11-2020,330.792,334.216,329.425,330.83,3092064688,0.038,330.792,880271307402,121281,,,,,,,,PROPERTY,95,318072728040538.0
10-11-2020,330.83,336.803,332.133,336.211,3624233565,5.381,330.83,1385959817140,142944,,,,,,,,PROPERTY,95,323246371787738.0
11-11-2020,336.211,342.682,334.93,340.727,2795820773,4.516,336.211,1216465579440,126428,,,,,,,,PROPERTY,95,327589565431397.0
12-11-2020,340.727,341.284,334.907,335.371,1696852782,-5.356,340.727,573431687024,93989,,,,,,,,PROPERTY,95,322440398681294.0
13-11-2020,335.371,337.951,332.501,337.518,1438070316,2.147,335.371,546594095860,69949,,,,,,,,PROPERTY,95,324503734479420.0
16-11-2020,337.518,345.454,339.026,345.454,3495159945,7.936,337.518,1433466821108,156520,,,,,,,,PROPERTY,95,332132831617151.0
17-11-2020,345.454,350.249,346.648,347.691,4159590290,2.237,345.454,1727332176345,201399,,,,,,,,PROPERTY,95,334284654105271.0
18-11-2020,347.691,350.288,345.792,347.524,2488752281,-0.167,347.691,703028684394,100393,,,,,,,,PROPERTY,95,334122785460854.0
19-11-2020,347.524,355.644,346.711,355.644,6272897672,8.12,347.524,1486263372266,191665,,,,,,,,PROPERTY,95,341904692828834.0
20-11-2020,355.644,359.323,352.434,352.871,7884745543,-2.773,355.644,1451107161731,232443,,,,,,,,PROPERTY,95,339242104837541.0
23-11-2020,352.871,358.681,353.472,358.681,7286207318,5.81,352.871,1238655741160,173656,,,,,,,,PROPERTY,95,344826651789616.0
24-11-2020,358.681,364.804,359.856,364.382,7341394868,5.701,358.681,1731658589486,221033,,,,,,,,PROPERTY,95,350304367497815.0
25-11-2020,364.382,369.849,359.1,362.96,11558226334,-1.422,364.382,2064391821469,290584,,,,,,,,PROPERTY,95,348934415796771.0
26-11-2020,362.96,368.803,361.432,368.617,7041006162,5.657,362.96,1383929805868,205406,,,,,,,,PROPERTY,95,354375378581778.0
27-11-2020,368.617,378.571,367.56,378.502,7943582425,9.885,368.617,1761130922083,240671,,,,,,,,PROPERTY,95,363874302236215.0
30-11-2020,378.502,385.531,369.177,372.398,6353125429,-6.104,378.502,2025985888856,239327,,,,,,,,PROPERTY,95,358011331260069.0
01-12-2020,372.398,378.5,368.148,377.178,5403944169,4.78,372.398,1299075329330,179185,,,,,,,,PROPERTY,95,362606581328132.0
02-12-2020,377.178,385.166,376.663,385.166,5683668746,7.988,377.178,1657600197701,210542,,,,,,,,PROPERTY,95,370286065184514.0
03-12-2020,385.166,388.605,383.421,385.659,5012839482,0.493,385.166,1670397924870,202709,,,,,,,,PROPERTY,95,370761403470260.0
04-12-2020,385.659,386.475,380.185,381.217,3231345940,-4.442,385.659,991510802432,157625,,,,,,,,PROPERTY,95,366488450017158.0
07-12-2020,381.217,386.766,381.171,385.274,4793445401,4.057,381.217,1134646677627,149401,,,,,,,,PROPERTY,95,370389760200625.0
08-12-2020,385.274,386.932,379.982,383.302,5120914315,-1.972,385.274,1142047025228,166369,,,,,,,,PROPERTY,96,368644584654197.0
10-12-2020,383.302,387.484,381.928,386.237,7806690046,2.935,383.302,1992585251236,235783,,,,,,,,PROPERTY,96,371449520964257.0
11-12-2020,386.237,395.656,385.381,395.412,6191236479,9.175,386.237,1350809825351,191701,,,,,,,,PROPERTY,97,380409337720771.0
14-12-2020,395.412,406.191,390.209,392.174,3936774745,-3.238,395.412,1022454720124,148953,,,,,,,,PROPERTY,97,377293536875549.0
15-12-2020,392.174,394.479,385.716,388.033,4682026602,-4.141,392.174,1276411206559,166601,,,,,,,,PROPERTY,97,373306376142775.0
16-12-2020,388.033,394.138,388.339,391.04,4900905100,3.007,388.033,1474723362468,166737,,,,,,,,PROPERTY,97,376199080440342.0
17-12-2020,391.04,408.537,391.862,404.174,10270999011,13.134,391.04,4607502736090,342020,,,,,,,,PROPERTY,97,388834012049249.0
18-12-2020,404.174,414.603,405.228,409.14,4785289628,4.966,404.174,2954016338890,250900,,,,,,,,PROPERTY,97,393611916039870.0
21-12-2020,409.14,417.747,410.664,413.551,4948802518,4.411,409.14,2153998005248,212100,,,,,,,,PROPERTY,97,397854771411093.0
22-12-2020,413.551,416.17,403.549,405.605,5196302160,-7.946,413.551,2202393392910,252573,,,,,,,,PROPERTY,97,390214875258847.0
23-12-2020,405.605,411.58,392.131,404.685,4839667547,-0.92,405.605,1978322148620,203276,,,,,,,,PROPERTY,97,389325130605005.0
28-12-2020,404.685,408.594,400.972,405.578,3538442043,0.893,404.685,1244741463688,152475,,,,,,,,PROPERTY,97,390185922836530.0
29-12-2020,405.578,409.328,399.921,403.446,3688866673,-2.132,405.578,2114821760811,198574,,,,,,,,PROPERTY,97,388137855154603.0
30-12-2020,403.446,406.03,394.661,396.892,5371966242,-6.554,403.446,2182642139573,205686,,,,,,,,PROPERTY,97,381843937945259.0
04-01-2021,396.892,401.121,390.521,401.121,2646545748,4.229,396.892,1050200172627,126764,,,,,,,,PROPERTY,97,385913006183541.0
05-01-2021,401.121,407.32,398.512,402.07,3501229412,0.949,401.121,1309260654572,147494,,,,,,,,PROPERTY,97,386822949962021.0
06-01-2021,402.07,405.787,392.846,401.14,3920329662,-0.93,402.07,2579848000486,212787,,,,,,,,PROPERTY,97,385917389649549.0
07-01-2021,401.14,404.985,401.436,403.995,4474091811,2.855,401.14,2276433117072,224854,,,,,,,,PROPERTY,97,388665199643122.0
08-01-2021,403.995,408.029,402.808,403.86,3317367891,-0.135,403.995,1761112425440,174284,,,,,,,,PROPERTY,97,388539947772040.0
11-01-2021,403.86,407.82,401.723,407.548,3194659701,3.688,403.86,1391338820441,168801,,,,,,,,PROPERTY,97,392085716708608.0
12-01-2021,407.548,414.038,404.333,414.038,3603482621,6.49,407.548,1732380681659,199403,,,,,,,,PROPERTY,97,398328541572879.0
13-01-2021,414.038,418.568,412.266,414.648,5851762746,0.61,414.038,2364058171571,245797,,,,,,,,PROPERTY,97,398920384501500.0
14-01-2021,414.648,417.905,409.156,410.657,2833447922,-3.991,414.648,1216562681848,167756,,,,,,,,PROPERTY,97,395079059737665.0
15-01-2021,410.657,416.368,408.123,414.805,3585304720,4.148,410.657,3204896527640,241088,,,,,,,,PROPERTY,97,399071940247842.0
18-01-2021,414.805,422.217,411.118,413.732,4077867279,-1.073,414.805,3694482355489,311048,,,,,,,,PROPERTY,97,398044416062163.0
19-01-2021,413.732,415.852,400.289,402.96,3737776001,-10.772,413.732,2972238759444,259772,,,,,,,,PROPERTY,97,387680730895543.0
20-01-2021,402.96,407.551,398.567,406.818,2401389117,3.858,402.96,1851251044190,171713,,,,,,,,PROPERTY,97,391392478282516.0
21-01-2021,406.818,412.927,402.813,405.419,2166430133,-1.399,406.818,1521622776340,158962,,,,,,,,PROPERTY,97,390046190711543.0
22-01-2021,405.419,406.213,392.617,394.873,2630635034,-10.546,405.419,1813512643228,183917,,,,,,,,PROPERTY,97,379900287372963.0
25-01-2021,394.873,394.09,382.727,384.357,2345757364,-10.516,394.873,1524793938420,157782,,,,,,,,PROPERTY,97,369782784033688.0
26-01-2021,384.357,387.659,371.685,373.202,2284469891,-11.155,384.357,1363016580132,167406,,,,,,,,PROPERTY,97,359050870913965.0
27-01-2021,373.202,378.838,360.958,378.838,3776739814,5.636,373.202,2830233983715,247305,,,,,,,,PROPERTY,97,364473704483952.0
28-01-2021,378.838,377.452,364.706,367.102,2411131355,-11.736,378.838,1412268871137,143167,,,,,,,,PROPERTY,97,353182520695134.0
29-01-2021,367.102,371.497,359.64,365.041,2531093643,-2.061,367.102,1471369390806,141262,,,,,,,,PROPERTY,97,351199790659133.0
01-02-2021,365.041,379.531,357.654,379.531,3182839673,14.49,365.041,1971658277954,198135,,,,,,,,PROPERTY,97,365140457891114.0
02-02-2021,379.531,384.477,371.686,373.295,2233421936,-6.236,379.531,1366297747084,170954,,,,,,,,PROPERTY,97,359140613350558.0
03-02-2021,373.295,379.947,372.894,376.182,1824101019,2.887,373.295,1021211519423,130130,,,,,,,,PROPERTY,97,361917779275414.0
04-02-2021,376.182,379.032,371.556,373.705,1882743077,-2.477,376.182,775413524190,123023,,,,,,,,PROPERTY,97,359534517915593.0
05-02-2021,373.705,378.785,373.155,378.773,1326846837,5.068,373.705,774482711265,91621,,,,,,,,PROPERTY,97,364410616858542.0
08-02-2021,378.773,388.875,380.467,388.624,2199295906,9.851,378.773,1574968098880,176028,,,,,,,,PROPERTY,97,373888013045660.0
09-02-2021,388.624,392.76,382.369,387.278,2999710487,-1.346,388.624,1811886588330,194492,,,,,,,,PROPERTY,97,372593657367225.0
10-02-2021,387.278,390.717,384.788,390.078,1312081862,2.8,387.278,839874629340,104128,,,,,,,,PROPERTY,97,375286761475091.0
11-02-2021,390.078,392.482,385.79,388.951,903315127,-1.127,390.078,728876878989,76808,,,,,,,,PROPERTY,97,374202734193068.0
15-02-2021,388.951,395.875,387.446,395.427,1839163751,6.476,388.951,1276485205910,163024,,,,,,,,PROPERTY,97,380433203514434.0
16-02-2021,395.427,398.301,390.927,392.064,2041271065,-3.363,395.427,1182921597570,138972,,,,,,,,PROPERTY,97,377198203220301.0
17-02-2021,392.064,393.242,384.17,386.829,2134459033,-5.235,392.064,1215431035642,154402,,,,,,,,PROPERTY,97,372161281835920.0
18-02-2021,386.829,389.52,383.743,385.885,2513040569,-0.944,386.829,940504334642,127135,,,,,,,,PROPERTY,97,371252890709724.0
19-02-2021,385.885,388.837,383.134,388.012,2289964657,2.127,385.885,1124460360574,139994,,,,,,,,PROPERTY,97,373299737364869.0
22-02-2021,388.012,391.244,384.443,386.302,1357725546,-1.71,388.012,776777203680,111451,,,,,,,,PROPERTY,97,371654235354132.0
23-02-2021,386.302,388.614,380.75,382.237,955074787,-4.065,386.302,612723529706,86394,,,,,,,,PROPERTY,97,367743222122017.0
24-02-2021,382.237,383.845,378.733,381.849,1043562683,-0.388,382.237,577507992940,90188,,,,,,,,PROPERTY,97,367370366083713.0
25-02-2021,381.849,386.492,382.246,383.261,1473212710,1.412,381.849,576011236655,79868,,,,,,,,PROPERTY,97,368728688025666.0
26-02-2021,383.261,380.39,372.926,377.956,1628026208,-5.305,383.261,774572593596,102316,,,,,,,,PROPERTY,97,363625230104144.0
01-03-2021,377.956,393.568,377.876,390.775,4022317971,12.819,377.956,1745422898800,216202,,,,,,,,PROPERTY,97,375957368741690.0
02-03-2021,390.775,396.558,388.146,392.38,2401403480,1.605,390.775,938505266817,152453,,,,,,,,PROPERTY,97,377501515828863.0
03-03-2021,392.38,394.967,389.599,392.166,1647505308,-0.214,392.38,573627604486,96312,,,,,,,,PROPERTY,97,377296389229652.0
04-03-2021,392.166,395.665,387.431,393.982,1532288756,1.816,392.166,630554384780,107082,,,,,,,,PROPERTY,97,379043214784335.0
05-03-2021,393.982,395.852,388.549,389.797,2482566611,-4.185,393.982,723848891180,109660,,,,,,,,PROPERTY,97,375017188013878.0
08-03-2021,389.797,394.075,387.043,390.604,2533920391,0.807,389.797,589451368758,103454,,,,,,,,PROPERTY,97,375793492303364.0
09-03-2021,390.604,393.608,385.718,387.205,1241223039,-3.399,390.604,557409197920,90614,,,,,,,,PROPERTY,97,372522718875910.0
10-03-2021,387.205,394.071,386.643,391.437,1903903364,4.232,387.205,829773503346,121145,,,,,,,,PROPERTY,97,376594973530783.0
12-03-2021,391.437,405.227,392.553,404.061,2276580325,12.624,391.437,885343771942,131341,,,,,,,,PROPERTY,97,388739600774801.0
15-03-2021,404.061,407.338,400.354,401.872,1422612529,-2.189,404.061,558612219007,92846,,,,,,,,PROPERTY,97,386634176452738.0
16-03-2021,401.872,404.953,399.278,401.769,1338025310,-0.103,401.872,520665611310,94136,,,,,,,,PROPERTY,97,386534444150398.0
17-03-2021,401.769,405.406,398.957,399.875,1401433030,-1.894,401.769,825880548961,96892,,,,,,,,PROPERTY,97,384712784666381.0
18-03-2021,399.875,403.174,396.302,397.685,958281533,-2.19,399.875,473484328345,69616,,,,,,,,PROPERTY,97,382605908590502.0
19-03-2021,397.685,398.121,390.234,391.604,1082662589,-6.081,397.685,401431069424,66155,,,,,,,,PROPERTY,97,376755376999801.0
22-03-2021,391.604,393.811,386.135,386.954,1766708411,-4.65,391.604,465764621324,111958,,,,,,,,PROPERTY,97,372281485938522.0
23-03-2021,386.954,389.111,381.68,381.697,1056325010,-5.257,386.954,411134701473,90212,,,,,,,,PROPERTY,97,367223721929292.0
24-03-2021,381.697,383.568,377.82,379.673,2437398382,-2.024,381.697,598179518380,104612,,,,,,,,PROPERTY,97,365276559221666.0
25-03-2021,379.673,381.282,370.904,374.92,1512050165,-4.753,379.673,560601267877,110644,,,,,,,,PROPERTY,97,360703692469824.0
26-03-2021,374.92,380.24,372.697,380.24,1044063839,5.32,374.92,474343000220,82604,,,,,,,,PROPERTY,97,365822035623135.0
29-03-2021,380.24,382.633,373.931,374.944,2188617339,-5.296,380.24,611311384828,116234,,,,,,,,PROPERTY,97,360726569793490.0
30-03-2021,374.944,374.48,363.457,365.395,1755550062,-9.549,374.944,820048541104,115230,,,,,,,,PROPERTY,97,351539975224856.0
31-03-2021,365.395,364.307,354.517,363.217,1609947732,-2.178,365.395,751345607818,104116,,,,,,,,PROPERTY,97,349444546227458.0
05-04-2021,361.195,362.855,353.788,355.781,1207333974,-5.414,361.195,431496332477,82597,,,,,,,,PROPERTY,97,342290409706449.0
06-04-2021,355.781,359.91,350.044,359.412,1346256481,3.631,355.781,710106468345,90744,,,,,,,,PROPERTY,97,345783761751932.0
07-04-2021,359.412,360.559,354.389,358.764,1225748838,-0.648,359.412,469661028353,82047,,,,,,,,PROPERTY,97,345160755559870.0
08-04-2021,358.764,364.019,357.232,363.376,1605155095,4.612,358.764,392560805189,82103,,,,,,,,PROPERTY,97,349597648087586.0
09-04-2021,363.376,365.839,359.776,360.037,1885788845,-3.339,363.376,624230212529,82359,,,,,,,,PROPERTY,97,346385490477171.0
12-04-2021,360.037,360.522,347.607,347.607,994889976,-12.43,360.037,441447045721,82473,,,,,,,,PROPERTY,97,334426458548718.0
13-04-2021,347.607,348.031,340.796,343.415,3018148776,-4.192,347.607,609007905006,81150,,,,,,,,PROPERTY,97,330393150687631.0
