Date,Open,High,Low,Close,Volume,Change,Previous,Value,Frequency,ForeignSellValue,ForeignBuyValue,NonRegularVolume,NonRegularValue,NonRegularFrequency,ListedShare,TradebleShare,IndexCode,NumberOfStock,MarketCapital
19-08-2020,632.47,635.792,630.412,634.045,3635318260,1.575,632.47,1511008714505,142093,,,,,,,,TRADE,174,563818596578931.0
24-08-2020,634.045,635.777,628.371,631.069,5032363665,-2.976,634.045,1344857836195,110491,,,,,,,,TRADE,174,561172346987587.0
25-08-2020,631.069,640.046,630.962,639.867,5274556851,8.798,631.069,1477869809633,109459,,,,,,,,TRADE,174,569214251424420.0
26-08-2020,639.867,640.772,634.586,636.899,2816955228,-2.968,639.867,1718863391283,92965,,,,,,,,TRADE,174,566573851592850.0
27-08-2020,636.899,639.815,636.276,637.195,2431926288,0.296,636.899,1090601054240,111534,,,,,,,,TRADE,174,567386101373572.0
28-08-2020,637.195,638.678,635.178,637.43,3283479118,0.235,637.195,1422000751320,121109,,,,,,,,TRADE,174,567595861346139.0
31-08-2020,637.43,640.164,626.653,628.751,2935268819,-8.679,637.43,1159498814140,119995,,,,,,,,TRADE,174,559867668731929.0
01-09-2020,628.751,633.44,626.86,630.581,2189200931,1.83,628.751,1231567916043,118793,,,,,,,,TRADE,174,561496941542026.0
02-09-2020,630.581,636.684,628.492,636.684,2346653077,6.103,630.581,1558627393440,77189,,,,,,,,TRADE,174,566931148034323.0
03-09-2020,636.684,639.318,632.865,639.318,2541940347,2.634,636.684,1215898446695,90458,,,,,,,,TRADE,174,569277063213882.0
04-09-2020,639.318,639.322,630.512,633.29,2409909952,-6.028,639.318,978550374164,70908,,,,,,,,TRADE,174,563909442943805.0
07-09-2020,633.29,635.545,629.566,635.545,1988643283,2.255,633.29,876289432300,63410,,,,,,,,TRADE,175,566157979510449.0
08-09-2020,635.545,637.659,633.776,635.58,2366366050,0.035,635.545,852596622690,69808,,,,,,,,TRADE,175,566189007074000.0
09-09-2020,635.58,634.319,624.629,628.877,2737081033,-6.703,635.58,1002281006300,80384,,,,,,,,TRADE,175,560218247140055.0
10-09-2020,628.877,622.338,599.961,607.477,1514888638,-21.4,628.877,1049515718600,70229,,,,,,,,TRADE,175,541154460794112.0
11-09-2020,607.477,618.683,594.418,618.072,2968038389,10.595,607.477,1182414683545,96716,,,,,,,,TRADE,175,550604318333378.0
14-09-2020,618.072,626.198,619.653,626.086,3019566053,8.014,618.072,1077786535670,74031,,,,,,,,TRADE,175,557743162481043.0
15-09-2020,626.086,629.832,623.406,627.521,3194463652,1.435,626.086,1094711527200,79675,,,,,,,,TRADE,175,559021599404439.0
16-09-2020,627.521,629.433,624.323,624.323,2346601670,-3.198,627.521,979572419883,71613,,,,,,,,TRADE,175,556172618866313.0
17-09-2020,624.323,625.145,618.949,623.893,1893727966,-0.43,624.323,920567946375,68553,,,,,,,,TRADE,175,555921036856526.0
18-09-2020,623.893,636.535,622.275,636.535,2229395141,12.642,623.893,1224283643090,57874,,,,,,,,TRADE,175,567186062295779.0
21-09-2020,636.535,638.19,629.692,630.732,3405232678,-5.803,636.535,1117830717393,86258,,,,,,,,TRADE,175,562015303548124.0
22-09-2020,630.732,628.061,622.565,626.543,1955184198,-4.189,630.732,988456503830,78086,,,,,,,,TRADE,175,558282539583622.0
23-09-2020,626.543,631.951,621.658,627.05,1778703193,0.507,626.543,1447989576660,70527,,,,,,,,TRADE,175,558734800912046.0
24-09-2020,627.05,626.841,618.909,618.909,1317752851,-8.141,627.05,832918693650,70964,,,,,,,,TRADE,175,551480778907165.0
25-09-2020,618.909,626.58,620.431,623.467,1195249237,4.558,618.909,876549134590,73210,,,,,,,,TRADE,175,555541937554034.0
28-09-2020,623.467,625.94,621.849,622.757,1652669246,-0.71,623.467,929758276185,75433,,,,,,,,TRADE,175,554909073855415.0
29-09-2020,622.757,626.498,617.753,623.036,2152142217,0.279,622.757,1043055569371,72009,,,,,,,,TRADE,175,555157909779974.0
30-09-2020,623.036,631.209,622.345,631.209,2887095545,8.173,623.036,1210634864040,92920,,,,,,,,TRADE,175,562440796451063.0
01-10-2020,631.209,632.708,628.986,631.891,1921402732,0.682,631.209,1029833313656,77275,,,,,,,,TRADE,175,563048500117464.0
02-10-2020,631.891,632.587,625.184,628.686,1657508514,-3.205,631.891,901822684640,94132,,,,,,,,TRADE,175,560203073404650.0
05-10-2020,628.686,631.515,628.343,628.883,1378110318,0.197,628.686,968980853770,101112,,,,,,,,TRADE,175,560378158467368.0
06-10-2020,628.883,634.198,630.69,633.087,2257212923,4.204,628.883,1167004777140,97504,,,,,,,,TRADE,175,564124451802243.0
07-10-2020,633.087,633.941,626.667,629.548,1935310649,-3.539,633.087,1143224001142,82837,,,,,,,,TRADE,175,560970785564993.0
08-10-2020,629.548,632.886,628.757,632.584,1909492094,3.036,629.548,1116857456019,90295,,,,,,,,TRADE,175,563676661489026.0
09-10-2020,632.584,633.877,629.248,630.792,2108160659,-1.792,632.584,1149781535350,80582,,,,,,,,TRADE,175,562079418804224.0
12-10-2020,630.792,635.591,631.869,634.072,1791532271,3.28,630.792,1112300340973,94664,,,,,,,,TRADE,175,565002174027128.0
13-10-2020,634.072,634.752,628.375,632.893,1788955604,-1.179,634.072,1012439268860,86289,,,,,,,,TRADE,175,564090102930939.0
14-10-2020,632.893,642.16,632.399,642.16,2002588329,9.267,632.893,1220226933590,82175,,,,,,,,TRADE,175,572349732845293.0
15-10-2020,642.16,644.168,637.161,637.418,2007319782,-4.742,642.16,1401701637360,112653,,,,,,,,TRADE,175,568123614335237.0
16-10-2020,637.418,639.799,633.038,634.49,1347689903,-2.928,637.418,882648118305,67557,,,,,,,,TRADE,175,565513871409970.0
19-10-2020,634.49,637.955,634.768,636.465,1799736613,1.975,634.49,999714696732,65615,,,,,,,,TRADE,175,567274479193721.0
20-10-2020,636.465,637.014,632.781,635.783,1617034787,-0.682,636.465,1048368036150,82508,,,,,,,,TRADE,175,566666602920007.0
21-10-2020,635.783,639.715,634.911,639.715,2895941309,3.932,635.783,1268503380349,102926,,,,,,,,TRADE,175,570171245874292.0
22-10-2020,639.715,640.599,636.614,637.048,3146078339,-2.667,639.715,1278425568396,78202,,,,,,,,TRADE,175,567793460132891.0
23-10-2020,637.048,639.882,634.652,636.513,1634141436,-0.535,637.048,995879681624,65401,,,,,,,,TRADE,175,567327525664618.0
26-10-2020,636.513,642.775,635.827,642.239,1993628392,5.726,636.513,1077115004748,79310,,,,,,,,TRADE,175,572431712314035.0
27-10-2020,642.239,642.879,635.604,642.879,4365372463,0.64,642.239,1495905383943,130696,,,,,,,,TRADE,175,573001389392224.0
02-11-2020,642.879,644.674,636.866,643.909,2358762067,1.03,642.879,1194497950670,158512,,,,,,,,TRADE,175,573919817816995.0
03-11-2020,643.909,657.724,645.037,648.685,1840601584,4.776,643.909,1097771181198,98243,,,,,,,,TRADE,175,578176325570910.0
04-11-2020,648.685,657.82,648.468,650.891,2251857338,2.206,648.685,1123731404000,81498,,,,,,,,TRADE,175,580143221999296.0
05-11-2020,650.891,661.892,653.724,655.564,5557161281,4.673,650.891,1530555507863,189981,,,,,,,,TRADE,175,584307660546456.0
06-11-2020,655.564,660.09,655.842,657.742,3047841274,2.178,655.564,1330287980311,136308,,,,,,,,TRADE,175,586248803544421.0
09-11-2020,657.742,662.298,658.037,660.396,1804869728,2.654,657.742,1185357842522,89802,,,,,,,,TRADE,175,588614616866354.0
10-11-2020,660.396,665.997,661.287,664.539,2137092651,4.143,660.396,1466269182390,123671,,,,,,,,TRADE,175,592307207570301.0
11-11-2020,664.539,666.758,661.509,662.141,1617790843,-2.398,664.539,1332091318266,104312,,,,,,,,TRADE,175,590170359822235.0
12-11-2020,662.141,663.79,658.846,660.038,3531445079,-2.103,662.141,1278302528389,95064,,,,,,,,TRADE,175,588296014625677.0
13-11-2020,660.038,660.173,656.997,659.58,1310678176,-0.458,660.038,964579248560,65117,,,,,,,,TRADE,175,587887128053623.0
16-11-2020,659.58,664.716,658.717,664.716,2147488670,5.136,659.58,1116120842850,88859,,,,,,,,TRADE,175,592465554901232.0
17-11-2020,664.716,668.835,661.862,661.862,2617079387,-2.854,664.716,1551311712981,134043,,,,,,,,TRADE,175,589921441885901.0
18-11-2020,661.862,665.552,658.666,659.607,2331870300,-2.255,661.862,1306829122092,108509,,,,,,,,TRADE,175,587911336380040.0
19-11-2020,659.607,663.806,657.229,662.553,1849944175,2.946,659.607,1442263736517,100705,,,,,,,,TRADE,175,590537664432863.0
20-11-2020,662.553,666.296,657.243,658.292,2903436312,-4.261,662.553,1629559573524,96456,,,,,,,,TRADE,175,586742850337433.0
23-11-2020,658.292,666.811,659.13,666.726,2632057108,8.434,658.292,1765145494670,111198,,,,,,,,TRADE,174,592700363216941.0
24-11-2020,666.726,678.16,669.405,675.818,2878614557,9.092,666.726,1778647479540,152118,,,,,,,,TRADE,174,600782586277192.0
25-11-2020,675.818,686.655,678.966,683.685,3101385181,7.867,675.818,2258441228366,157130,,,,,,,,TRADE,174,607776598607229.0
26-11-2020,683.685,690.456,685.743,690.456,3187667903,6.771,683.685,1541714645396,125821,,,,,,,,TRADE,174,613795724911397.0
27-11-2020,690.456,698.3,688.558,697.347,7456773924,6.891,690.456,2211120656560,138381,,,,,,,,TRADE,174,619921884899461.0
30-11-2020,697.347,698.059,678.037,681.109,3028179592,-16.238,697.347,2619293600436,182968,,,,,,,,TRADE,174,605486220080737.0
01-12-2020,681.109,692.491,678.098,692.491,4018391748,11.382,681.109,1565883335882,113893,,,,,,,,TRADE,174,615604693738902.0
02-12-2020,692.491,706.44,693.872,704.859,2397937693,12.368,692.491,1613757921574,107834,,,,,,,,TRADE,174,626705462298961.0
03-12-2020,704.859,710.17,701.084,703.52,3687599063,-1.339,704.859,1544555720503,124051,,,,,,,,TRADE,174,625515580394398.0
04-12-2020,703.52,706.608,700.106,705.473,2530752058,1.953,703.52,1604148382551,128671,,,,,,,,TRADE,174,627251989864276.0
07-12-2020,705.473,719.41,708.944,718.625,3240686344,13.152,705.473,2033214178600,166674,,,,,,,,TRADE,174,638945323576328.0
08-12-2020,718.625,724.945,717.094,722.588,3417503019,3.963,718.625,2246998420707,207776,,,,,,,,TRADE,174,642921065660032.0
10-12-2020,722.588,732.927,721.002,727.577,3068087284,4.989,722.588,1848669901965,185642,,,,,,,,TRADE,174,647360090222644.0
11-12-2020,727.577,736.011,729.354,734.779,4547721530,7.202,727.577,2856794103138,141589,,,,,,,,TRADE,174,653768448024709.0
14-12-2020,734.779,753.129,736.346,753.129,2876309648,18.35,734.779,1721817249142,139192,,,,,,,,TRADE,174,670095638843085.0
15-12-2020,753.129,755.213,744.662,747.151,2556637924,-5.978,753.129,1432493994082,142937,,,,,,,,TRADE,174,664776567985510.0
16-12-2020,747.151,767.311,749.507,767.311,4412337174,20.16,747.151,2167575760521,188927,,,,,,,,TRADE,174,682713320820329.0
17-12-2020,767.311,770.605,761.495,765.463,6247075649,-1.848,767.311,2668818379870,189431,,,,,,,,TRADE,174,681069049365873.0
18-12-2020,765.463,771.686,763.062,770.335,2987558803,4.872,765.463,1812770896031,131405,,,,,,,,TRADE,174,685403903609690.0
21-12-2020,770.335,787.703,771.72,785.045,3138807329,14.71,770.335,1996152098041,154396,,,,,,,,TRADE,174,698526368455404.0
22-12-2020,785.045,784.922,761.129,762.725,3339572375,-22.32,785.045,2325062478824,165417,,,,,,,,TRADE,174,678666314605497.0
23-12-2020,762.725,771.551,741.442,764.898,3861215248,2.173,762.725,1948472851020,151079,,,,,,,,TRADE,174,680599861812627.0
28-12-2020,764.898,775.506,763.8,773.341,3077626243,8.443,764.898,1625342876475,118072,,,,,,,,TRADE,174,688112290406694.0
29-12-2020,773.341,777.014,762.78,765.093,3800623571,-8.248,773.341,1285364146671,113241,,,,,,,,TRADE,174,680773473375147.0
30-12-2020,765.093,767.285,757.835,766.373,4794591186,1.28,765.093,1602749141703,120156,,,,,,,,TRADE,175,683770317517322.0
04-01-2021,766.373,784.638,757.267,780.682,3013047836,14.309,766.373,1464004921005,105063,,,,,,,,TRADE,175,696555208327168.0
05-01-2021,780.682,782.05,776.136,780.217,2005789581,-0.465,780.682,1528785534226,150419,,,,,,,,TRADE,175,696140538575715.0
06-01-2021,780.217,788.074,761.786,773.212,4700569574,-7.005,780.217,3068796448498,194812,,,,,,,,TRADE,176,690881939196063.0
07-01-2021,773.212,785.104,775.184,783.306,1899725511,10.094,773.212,1321241505435,143092,,,,,,,,TRADE,176,699900917937771.0
08-01-2021,783.306,795.674,786.744,794.027,2244551954,10.721,783.306,1779887266835,145891,,,,,,,,TRADE,176,709480421482975.0
11-01-2021,794.027,819.856,794.126,812.901,3204253594,18.874,794.027,2401477853290,184523,,,,,,,,TRADE,176,726345595740007.0
12-01-2021,812.901,822.407,805.046,808.308,3495987822,-4.593,812.901,1897839150643,121831,,,,,,,,TRADE,176,722241499333785.0
13-01-2021,808.308,815.258,803.502,814.027,2821232438,5.719,808.308,1857609416594,163219,,,,,,,,TRADE,176,727351016738950.0
14-01-2021,814.027,819.317,809.467,816.698,3232277028,2.671,814.027,1309038573885,145028,,,,,,,,TRADE,176,729737445478290.0
15-01-2021,816.698,821.691,810.266,812.818,2292681927,-3.88,816.698,1358663559000,127684,,,,,,,,TRADE,177,726519882383393.0
18-01-2021,812.818,833.5,809.155,815.483,3368510251,2.665,812.818,1456722926370,131502,,,,,,,,TRADE,177,728901634592993.0
19-01-2021,815.483,818.557,801.129,812.991,1815485316,-2.492,815.483,1187917774900,128071,,,,,,,,TRADE,177,726674137300808.0
20-01-2021,812.991,820.385,812.274,818.705,2022360389,5.714,812.991,1757834865100,149044,,,,,,,,TRADE,177,731781976746816.0
21-01-2021,818.705,825.532,818.912,823.778,1523090614,5.073,818.705,1320319427900,140174,,,,,,,,TRADE,177,736316044817545.0
22-01-2021,823.778,841.446,805.546,816.039,2306160733,-7.739,823.778,1647918892290,145681,,,,,,,,TRADE,177,729399116118798.0
25-01-2021,816.039,817.623,799.419,810.708,1939418316,-5.331,816.039,1412454493257,139571,,,,,,,,TRADE,177,724634144817318.0
26-01-2021,810.708,814.384,790.552,795.112,3385131291,-15.596,810.708,1739349559166,148979,,,,,,,,TRADE,177,710693629041844.0
27-01-2021,795.112,798.278,774.704,797.511,1969157680,2.399,795.112,1495944690491,136036,,,,,,,,TRADE,177,712838149729948.0
28-01-2021,797.511,802.594,783.206,798.223,2204377277,0.712,797.511,1537145230578,142791,,,,,,,,TRADE,177,713474705309190.0
29-01-2021,798.223,810.452,788.73,800.077,2578962142,1.854,798.223,1678025032484,224024,,,,,,,,TRADE,177,715131601777015.0
01-02-2021,800.077,825.889,798.036,824.533,2989765494,24.456,800.077,1681919854191,239125,,,,,,,,TRADE,178,737229548974773.0
02-02-2021,824.533,840.457,818.906,824.775,2012864591,0.242,824.533,1707399717118,205288,,,,,,,,TRADE,178,737445114379883.0
03-02-2021,824.775,831.391,821.555,828.686,2801831923,3.911,824.775,1600140190836,193667,,,,,,,,TRADE,178,740942517385597.0
04-02-2021,828.686,834.292,819.106,824.843,1562222188,-3.843,828.686,1195510464710,140308,,,,,,,,TRADE,178,737505972502081.0
05-02-2021,824.843,837.624,824.015,835.56,1590462160,10.717,824.843,1096589875415,150497,,,,,,,,TRADE,178,747274132628480.0
08-02-2021,835.56,846.308,837.912,843.453,2785559667,7.893,835.56,1400904391135,199924,,,,,,,,TRADE,179,757341280877442.0
09-02-2021,843.453,850.533,832.156,836.762,2508921844,-6.691,843.453,1816703799515,216858,,,,,,,,TRADE,179,751333132098428.0
10-02-2021,836.762,845.685,835.231,843.834,1694324345,7.072,836.762,1311170590325,167360,,,,,,,,TRADE,179,757683284464819.0
11-02-2021,843.834,848.426,840.167,846.447,1793223420,2.613,843.834,1194107274675,149519,,,,,,,,TRADE,179,760029382626198.0
15-02-2021,846.447,855.93,848.003,853.949,2570585307,7.502,846.447,1259828266724,193175,,,,,,,,TRADE,179,766766385652969.0
16-02-2021,853.949,861.273,853.525,859.117,3164682206,5.168,853.949,1584105668890,193200,,,,,,,,TRADE,179,771406677254081.0
17-02-2021,859.117,875.979,855.356,862.604,2488035635,3.487,859.117,1490465750375,231833,,,,,,,,TRADE,179,774538129986813.0
18-02-2021,862.604,878.726,862.016,865.459,4582959801,2.855,862.604,1548374121520,201155,,,,,,,,TRADE,179,777101349085433.0
19-02-2021,865.459,870.791,860.223,864.2,2446069576,-1.259,865.459,1232764445900,166729,,,,,,,,TRADE,179,775971076563515.0
22-02-2021,864.2,880.241,863.412,877.923,3131139434,13.723,864.2,1559627145117,191163,,,,,,,,TRADE,179,788292491119247.0
23-02-2021,877.923,879.493,868.297,869.96,2105548525,-7.963,877.923,1272585337388,167608,,,,,,,,TRADE,179,781142454219570.0
24-02-2021,869.96,871.016,855.74,863.96,2790430816,-6,869.96,1317282884480,177062,,,,,,,,TRADE,179,775755862176791.0
25-02-2021,863.96,877.452,865.789,872.098,5079472428,8.138,863.96,1673868866502,218649,,,,,,,,TRADE,179,783062986225336.0
26-02-2021,872.098,868.291,855.113,861.932,2834076162,-10.166,872.098,2278521912678,183505,,,,,,,,TRADE,179,773934958280957.0
01-03-2021,861.932,870.394,862.244,866.306,2070489696,4.374,861.932,1314510927507,173812,,,,,,,,TRADE,179,777862426498199.0
02-03-2021,866.306,874.646,862.791,870.697,2995521106,4.391,866.306,1468405023980,196890,,,,,,,,TRADE,179,781042070756864.0
03-03-2021,870.697,876.451,859.597,862.476,2902334593,-8.221,870.697,1393285720228,210916,,,,,,,,TRADE,179,773720824369528.0
04-03-2021,862.476,864.752,851.856,857.557,3639293300,-4.919,862.476,1349870023400,189723,,,,,,,,TRADE,179,769333499318102.0
05-03-2021,857.557,861.743,842.671,856.041,3152827064,-1.516,857.557,1456673390750,185176,,,,,,,,TRADE,179,767885881599739.0
08-03-2021,856.041,865.322,854.465,861.827,3140199628,5.786,856.041,1567225708164,206901,,,,,,,,TRADE,179,772957885424950.0
09-03-2021,861.827,865.1,849.499,853.952,3605435452,-7.875,861.827,1531496163267,191464,,,,,,,,TRADE,179,765696822483205.0
10-03-2021,853.952,864.327,853.024,854.878,2793026962,0.926,853.952,1628212986110,208182,,,,,,,,TRADE,179,766787364560274.0
12-03-2021,854.878,864.345,856.202,857.282,2962452702,2.404,854.878,1301943267700,181164,,,,,,,,TRADE,179,768898726674306.0
15-03-2021,857.282,868.962,857.795,865.94,3275274929,8.658,857.282,1362445944700,154659,,,,,,,,TRADE,179,776482639959203.0
16-03-2021,865.94,885.897,864.952,872.69,4879694990,6.75,865.94,1483378959800,221874,,,,,,,,TRADE,179,782816809919955.0
17-03-2021,872.69,876.746,863.948,863.948,4559569165,-8.742,872.69,2175686920976,205279,,,,,,,,TRADE,179,776946651575921.0
18-03-2021,863.948,871.188,860.266,860.929,3405426689,-3.019,863.948,1939819854865,170737,,,,,,,,TRADE,179,774229995161535.0
19-03-2021,860.929,862.77,854.298,855.516,2926333910,-5.413,860.929,1642539446354,168544,,,,,,,,TRADE,179,769363715358149.0
22-03-2021,855.516,874.071,855.592,874.071,2298531888,18.555,855.516,1401119930733,170227,,,,,,,,TRADE,179,786051240390629.0
23-03-2021,874.071,886.295,867.659,870.121,2939394583,-3.95,874.071,1581536202180,244427,,,,,,,,TRADE,179,782518433961054.0
24-03-2021,870.121,871.674,853.628,856.863,3263784749,-13.258,870.121,1781442722541,193048,,,,,,,,TRADE,179,770594853214328.0
25-03-2021,856.863,862.054,838.595,851.842,4309619147,-5.021,856.863,2023694679615,213093,,,,,,,,TRADE,179,766079376699759.0
26-03-2021,851.842,860.998,852.72,860.998,2413123571,9.156,851.842,1321850819425,185305,,,,,,,,TRADE,179,774313642316449.0
29-03-2021,860.998,867.385,855.434,858.931,3547916800,-2.067,860.998,1517422919100,164045,,,,,,,,TRADE,180,772536941791761.0
30-03-2021,858.931,860.149,838.761,842.414,3290851499,-16.517,858.931,1534636303622,152161,,,,,,,,TRADE,181,758008512305498.0
31-03-2021,842.414,845.982,823.653,836.44,3556476589,-5.974,842.414,1596067166559,154364,,,,,,,,TRADE,181,763514506603690.0
05-04-2021,856.538,865.733,851.983,855.487,4596661533,-1.051,856.538,1638579040340,273310,,,,,,,,TRADE,181,780901117047658.0
06-04-2021,855.487,864.986,852.132,863.712,5195066174,8.225,855.487,2050092795800,233099,,,,,,,,TRADE,181,788408743240686.0
07-04-2021,863.712,876.543,864.326,875.044,5221333897,11.332,863.712,2077632161678,306037,,,,,,,,TRADE,181,798753090132425.0
08-04-2021,875.044,884.182,872.764,876.477,3488326065,1.433,875.044,1693106677800,222369,,,,,,,,TRADE,181,800060904849225.0
09-04-2021,876.477,880.603,873.675,880.603,3919123175,4.126,876.477,1734984009300,248700,,,,,,,,TRADE,181,803826828872731.0
12-04-2021,880.603,884.747,861.837,865.1,3442112334,-15.503,880.603,1638815789941,227019,,,,,,,,TRADE,181,789675710089296.0
13-04-2021,865.1,867.71,854.41,863.913,3127405110,-1.187,865.1,1582269926455,189641,,,,,,,,TRADE,181,788592467573170.0
14-04-2021,863.913,877.565,863.487,877.565,4405027552,13.652,863.913,2589025990169,291527,,,,,,,,TRADE,181,801053748645496.0
15-04-2021,877.565,896.306,876.763,886.402,4265559087,8.837,877.565,2203415431940,284218,,,,,,,,TRADE,181,809120404537191.0
16-04-2021,886.402,896.495,885.106,895.957,3327592438,9.555,886.402,2001264010186,257678,,,,,,,,TRADE,181,817842195302612.0
