Date,Open,High,Low,Close,Volume,Change,Previous,Value,Frequency,ForeignSellValue,ForeignBuyValue,NonRegularVolume,NonRegularValue,NonRegularFrequency,ListedShare,TradebleShare,IndexCode,NumberOfStock,MarketCapital
22-10-2019,1444.954,1453.109,1432.778,1447.945,973246076,2.991,1444.954,1845186386968,100136,,,,,,,,MANUFACTUR,178,2.28559034898178E+15
23-10-2019,1447.945,1451.726,1438.397,1451.726,989084800,3.781,1447.945,1802979833578,103341,,,,,,,,MANUFACTUR,178,2.2915640402864E+15
24-10-2019,1451.726,1479.627,1453.302,1479.627,995558602,27.901,1451.726,2217950054505,132502,,,,,,,,MANUFACTUR,178,2.33561023806001E+15
25-10-2019,1479.627,1481.691,1448.857,1452.743,1559418415,-26.884,1479.627,2132728299784,105029,,,,,,,,MANUFACTUR,178,2.29317039581028E+15
28-10-2019,1452.743,1464.808,1454.009,1464.073,5231839247,11.33,1452.743,1631072835693,105896,,,,,,,,MANUFACTUR,178,2.31105726559706E+15
29-10-2019,1464.073,1464.653,1455.501,1462.962,2543782626,-1.111,1464.073,2017686173244,126180,,,,,,,,MANUFACTUR,178,2.30930447230062E+15
30-10-2019,1462.962,1474.742,1457.34,1465.345,1757483647,2.383,1462.962,1975223371324,101777,,,,,,,,MANUFACTUR,178,2.3130654991457E+15
31-10-2019,1465.345,1470.823,1450.106,1456.242,2115378055,-9.103,1465.345,2644924179160,122526,,,,,,,,MANUFACTUR,178,2.29869343272824E+15
01-11-2019,1456.242,1460.002,1450.054,1453.5,2001750290,-2.742,1456.242,2167196669432,105225,,,,,,,,MANUFACTUR,178,2.29436719817853E+15
04-11-2019,1453.5,1461.722,1439.702,1439.702,1237527844,-13.798,1453.5,2042021148165,115888,,,,,,,,MANUFACTUR,178,2.27258284590401E+15
05-11-2019,1439.702,1459.647,1445.121,1459.647,1221583640,19.945,1439.702,1753020621625,110682,,,,,,,,MANUFACTUR,178,2.30407191043316E+15
06-11-2019,1459.647,1463.017,1451.991,1455.879,1101085468,-3.768,1459.647,1706176420245,118710,,,,,,,,MANUFACTUR,178,2.29811725992102E+15
07-11-2019,1455.879,1462.483,1434.667,1443.954,826613650,-11.925,1455.879,1652648744272,109457,,,,,,,,MANUFACTUR,178,2.27929760911875E+15
08-11-2019,1443.954,1449.071,1438.191,1445.808,630304717,1.854,1443.954,1300175498242,83420,,,,,,,,MANUFACTUR,179,2.28226799755426E+15
11-11-2019,1445.808,1450.769,1434.02,1441.63,720921444,-4.178,1445.808,1408292273645,99719,,,,,,,,MANUFACTUR,179,2.27567062261155E+15
12-11-2019,1441.63,1455.132,1438.41,1455.132,1228317935,13.502,1441.63,1679393598388,127780,,,,,,,,MANUFACTUR,179,2.29698709597675E+15
13-11-2019,1455.132,1459.883,1446.647,1449.463,821966326,-5.669,1455.132,1298426132631,100263,,,,,,,,MANUFACTUR,179,2.28803952476306E+15
14-11-2019,1449.463,1452.281,1434.068,1441.127,717449264,-8.336,1449.463,1289334488828,80352,,,,,,,,MANUFACTUR,180,2.27498433865288E+15
15-11-2019,1441.127,1449.371,1435.796,1445.599,863675157,4.472,1441.127,1267860307640,88787,,,,,,,,MANUFACTUR,180,2.28204370883142E+15
18-11-2019,1445.599,1452.408,1438.126,1443.046,1076133780,-2.553,1445.599,985462424975,77970,,,,,,,,MANUFACTUR,180,2.27801388311668E+15
19-11-2019,1443.046,1452.237,1435.841,1452.237,796319683,9.191,1443.046,1221056723280,89738,,,,,,,,MANUFACTUR,180,2.29251902107511E+15
20-11-2019,1452.237,1451.093,1442.395,1448.102,1204730215,-4.135,1452.237,1325244498805,86264,,,,,,,,MANUFACTUR,180,2.28599885142356E+15
21-11-2019,1448.102,1443.166,1426.992,1430.232,1442174811,-17.87,1448.102,1279511956273,120735,,,,,,,,MANUFACTUR,180,2.25778553665678E+15
22-11-2019,1430.232,1432.974,1422.527,1424.595,1090358118,-5.637,1430.232,1263782035701,97083,,,,,,,,MANUFACTUR,180,2.24888673415531E+15
25-11-2019,1424.595,1429.546,1416.529,1425.404,1960301954,0.809,1424.595,1624240512812,87576,,,,,,,,MANUFACTUR,182,2.25326665803482E+15
26-11-2019,1425.404,1432.02,1400.83,1400.83,1994388538,-24.574,1425.404,3226928242710,117848,,,,,,,,MANUFACTUR,182,2.21441985775227E+15
27-11-2019,1400.83,1419.355,1401.047,1405.247,1559271251,4.417,1400.83,1711569742220,136330,,,,,,,,MANUFACTUR,182,2.22140662722868E+15
28-11-2019,1405.247,1419.09,1395.538,1397.915,2372602477,-7.332,1405.247,1660450161140,111778,,,,,,,,MANUFACTUR,182,2.20982127716831E+15
29-11-2019,1397.915,1415.31,1393.433,1408.11,1217382025,10.195,1397.915,1456669922633,97574,,,,,,,,MANUFACTUR,182,2.22596389173082E+15
02-12-2019,1408.11,1438.153,1410.195,1438.153,1717418062,30.043,1408.11,1679503588388,102722,,,,,,,,MANUFACTUR,182,2.2735725946676E+15
03-12-2019,1438.153,1449.817,1429.378,1446.458,760085752,8.305,1438.153,1244755498205,99490,,,,,,,,MANUFACTUR,182,2.28669816822235E+15
04-12-2019,1446.458,1444.628,1432.15,1436.035,953129799,-10.423,1446.458,1203550656127,98611,,,,,,,,MANUFACTUR,182,2.27022235033174E+15
05-12-2019,1436.035,1447.842,1437.303,1443.481,1023630989,7.446,1436.035,1393290467350,97791,,,,,,,,MANUFACTUR,182,2.28198693519503E+15
06-12-2019,1443.481,1458.989,1444.427,1458.257,821250698,14.776,1443.481,1201383745775,82864,,,,,,,,MANUFACTUR,182,2.30533976493484E+15
09-12-2019,1458.257,1467.011,1453.171,1457.089,838804993,-1.168,1458.257,1326740784370,90530,,,,,,,,MANUFACTUR,182,2.30349704901568E+15
10-12-2019,1457.089,1462.37,1450.78,1450.973,1186387617,-6.116,1457.089,1275576204850,84683,,,,,,,,MANUFACTUR,183,2.29479641325606E+15
11-12-2019,1450.973,1457.553,1442.25,1442.459,843198967,-8.514,1450.973,1320390650229,86874,,,,,,,,MANUFACTUR,183,2.28132188739999E+15
12-12-2019,1442.459,1445.403,1428.258,1428.258,1168319249,-14.201,1442.459,2193059033672,90996,,,,,,,,MANUFACTUR,183,2.25884532843894E+15
13-12-2019,1428.258,1447.794,1440.645,1447.794,1332320854,19.536,1428.258,2379845306742,99054,,,,,,,,MANUFACTUR,183,2.29010281539347E+15
16-12-2019,1447.794,1456.75,1447.026,1448.091,1080517198,0.297,1447.794,1469112927816,108281,,,,,,,,MANUFACTUR,183,2.29056487650813E+15
17-12-2019,1448.091,1456.762,1446.772,1456.741,1085091915,8.65,1448.091,1623917947570,130397,,,,,,,,MANUFACTUR,183,2.30424692012189E+15
18-12-2019,1456.741,1457.879,1447.923,1457.094,1332735430,0.353,1456.741,1958531204891,155866,,,,,,,,MANUFACTUR,183,2.30480468019391E+15
19-12-2019,1457.094,1459.246,1448.351,1451.401,5036115843,-5.693,1457.094,1669182318935,132428,,,,,,,,MANUFACTUR,183,2.29580015810149E+15
20-12-2019,1451.401,1467.233,1442.674,1467.233,1795921961,15.832,1451.401,2567723698631,147917,,,,,,,,MANUFACTUR,184,2.32733450771074E+15
23-12-2019,1467.233,1473.227,1456.64,1470.561,1116228922,3.328,1467.233,2269286785404,102277,,,,,,,,MANUFACTUR,184,2.33261555797447E+15
26-12-2019,1470.561,1475.519,1467.938,1471.935,1139841660,1.374,1470.561,1719847471114,85606,,,,,,,,MANUFACTUR,184,2.3347929699393E+15
27-12-2019,1471.935,1477.587,1470.013,1475.239,794347596,3.304,1471.935,1338348162687,99317,,,,,,,,MANUFACTUR,184,2.34003457610998E+15
30-12-2019,1475.239,1479.453,1460.809,1460.809,4330826593,-14.43,1475.239,5799967640910,113856,,,,,,,,MANUFACTUR,184,2.31713728665591E+15
02-01-2020,1460.809,1469.915,1450.914,1457.291,672875265,-3.518,1460.809,977214917947,90493,,,,,,,,MANUFACTUR,184,2.31155669139181E+15
03-01-2020,1457.291,1471.843,1456.71,1471.843,800647734,14.552,1457.291,1091608393813,95858,,,,,,,,MANUFACTUR,184,2.33464242806104E+15
06-01-2020,1471.843,1468.697,1449.215,1451.161,681937887,-20.682,1471.843,1146693690722,92898,,,,,,,,MANUFACTUR,184,2.30183444406341E+15
07-01-2020,1451.161,1467.433,1449.585,1467.433,1138969501,16.272,1451.161,1569387333742,117028,,,,,,,,MANUFACTUR,184,2.32764574084455E+15
08-01-2020,1467.433,1458.205,1447.797,1454.648,1360927290,-12.785,1467.433,1552764407086,99986,,,,,,,,MANUFACTUR,184,2.30736323986451E+15
09-01-2020,1454.648,1466.556,1452.768,1466.556,801440307,11.908,1454.648,1397994013628,97066,,,,,,,,MANUFACTUR,184,2.32625347039349E+15
10-01-2020,1466.556,1469.594,1459.21,1459.852,811223158,-6.704,1466.556,1210718059345,95393,,,,,,,,MANUFACTUR,184,2.31561968632935E+15
13-01-2020,1459.852,1465.28,1452.299,1462.052,1137115063,2.2,1459.852,1469210490109,96004,,,,,,,,MANUFACTUR,184,2.31910831814534E+15
14-01-2020,1462.052,1471.61,1461.597,1471.61,726999097,9.558,1462.052,1477169994521,102553,,,,,,,,MANUFACTUR,184,2.33427586606097E+15
15-01-2020,1471.61,1477.089,1457.025,1470.832,882336783,-0.778,1471.61,1677369084235,105084,,,,,,,,MANUFACTUR,184,2.33303885029352E+15
16-01-2020,1470.832,1475.807,1460.928,1473.917,790306771,3.085,1470.832,1601823369088,120662,,,,,,,,MANUFACTUR,184,2.33793203493812E+15
17-01-2020,1473.917,1477.237,1465.419,1473.565,1178810567,-0.352,1473.917,1371849694005,98447,,,,,,,,MANUFACTUR,184,2.33737478450349E+15
20-01-2020,1473.565,1475.255,1460.725,1462.049,927247031,-11.516,1473.565,1929606162875,78705,,,,,,,,MANUFACTUR,184,2.3190960265447E+15
21-01-2020,1462.049,1463.532,1454.101,1456.079,5018837317,-5.97,1462.049,1660078690899,79897,,,,,,,,MANUFACTUR,184,2.30963542785539E+15
22-01-2020,1456.079,1463.873,1450.753,1455.137,1098808596,-0.942,1456.079,1531558318236,96110,,,,,,,,MANUFACTUR,185,2.31679890808795E+15
23-01-2020,1455.137,1467.548,1456.72,1465.001,1522163295,9.864,1455.137,1337357459204,102767,,,,,,,,MANUFACTUR,185,2.33250779966265E+15
24-01-2020,1465.001,1464.678,1457.315,1459.609,1194803742,-5.392,1465.001,1658938754870,81153,,,,,,,,MANUFACTUR,185,2.32392001464259E+15
27-01-2020,1459.609,1457.13,1419.156,1423.151,703403655,-36.458,1459.609,981574766955,93026,,,,,,,,MANUFACTUR,185,2.26587005882255E+15
28-01-2020,1423.151,1419.705,1399.27,1415.257,802563905,-7.894,1423.151,1603731743064,92065,,,,,,,,MANUFACTUR,185,2.25330229842412E+15
29-01-2020,1415.257,1427.06,1412.191,1417.405,951579619,2.148,1415.257,1710165087365,88750,,,,,,,,MANUFACTUR,185,2.25673226099962E+15
30-01-2020,1417.405,1420.359,1395.517,1398.52,824645971,-18.885,1417.405,1471554362535,72290,,,,,,,,MANUFACTUR,185,2.22666451596098E+15
31-01-2020,1398.52,1404.002,1370.845,1371.784,819884248,-26.736,1398.52,1718173843109,95587,,,,,,,,MANUFACTUR,185,2.18409345259654E+15
03-02-2020,1371.784,1371.266,1353.55,1356.355,1319471350,-15.429,1371.784,2031678557650,96766,,,,,,,,MANUFACTUR,185,2.15952575576906E+15
04-02-2020,1356.355,1371.457,1360.172,1363.178,1723428598,6.823,1356.355,2124047226015,78611,,,,,,,,MANUFACTUR,185,2.17038684465343E+15
05-02-2020,1363.178,1377.15,1357.292,1377.15,1206792373,13.972,1363.178,1969939540481,73232,,,,,,,,MANUFACTUR,185,2.19263590944311E+15
06-02-2020,1377.15,1383.086,1370.252,1373.379,1566200622,-3.771,1377.15,2094518908345,89027,,,,,,,,MANUFACTUR,185,2.18662890724681E+15
07-02-2020,1373.379,1375.559,1368.169,1370.296,712336250,-3.083,1373.379,1031908712577,84287,,,,,,,,MANUFACTUR,185,2.1817195706263E+15
10-02-2020,1370.296,1372.263,1350.585,1354.032,1085024204,-16.264,1370.296,1671035108936,66820,,,,,,,,MANUFACTUR,185,2.1558229389206E+15
11-02-2020,1354.032,1360.592,1347.296,1349.819,461379556,-4.213,1354.032,1042236041835,62166,,,,,,,,MANUFACTUR,185,2.14911693269793E+15
12-02-2020,1349.819,1347.426,1321.407,1326.027,764545032,-23.792,1349.819,1896508293200,90016,,,,,,,,MANUFACTUR,185,2.10881523384048E+15
13-02-2020,1326.027,1327.093,1307.935,1309.777,678282187,-16.25,1326.027,1447217782940,73609,,,,,,,,MANUFACTUR,185,2.08298008332972E+15
14-02-2020,1309.777,1323.826,1303.545,1319.651,1239570006,9.874,1309.777,1368431804120,78895,,,,,,,,MANUFACTUR,185,2.09868057555047E+15
17-02-2020,1319.651,1324.181,1313.946,1320.261,601755181,0.61,1319.651,908233214110,64128,,,,,,,,MANUFACTUR,185,2.09965176805534E+15
18-02-2020,1320.261,1336.567,1316.964,1329.631,668133985,9.37,1320.261,1265022897123,82839,,,,,,,,MANUFACTUR,185,2.114555004308E+15
19-02-2020,1329.631,1343.418,1333.906,1343.418,626133636,13.787,1329.631,1086255536527,66455,,,,,,,,MANUFACTUR,185,2.13648391960878E+15
20-02-2020,1343.418,1353.143,1343.766,1348.658,941346131,5.24,1343.418,1425751529675,82945,,,,,,,,MANUFACTUR,185,2.14482151256468E+15
21-02-2020,1348.658,1349.306,1322.904,1326.258,776995170,-22.4,1348.658,1228349224250,76596,,,,,,,,MANUFACTUR,185,2.10919498301066E+15
24-02-2020,1326.258,1324.576,1294.562,1308.438,898934976,-17.82,1326.258,1120847970755,86593,,,,,,,,MANUFACTUR,185,2.08085772422384E+15
25-02-2020,1308.438,1309.059,1285.088,1296.096,944503032,-12.342,1308.438,1200892848665,118896,,,,,,,,MANUFACTUR,185,2.06122259433491E+15
26-02-2020,1296.096,1286.564,1262.641,1262.641,1324650907,-33.455,1296.096,2350939520422,113406,,,,,,,,MANUFACTUR,185,2.00800814838425E+15
27-02-2020,1262.641,1264.58,1227.918,1233.212,767781335,-29.429,1262.641,1360010161580,104829,,,,,,,,MANUFACTUR,185,1.96122310788174E+15
28-02-2020,1233.212,1213.811,1166.557,1195.127,1217432298,-38.085,1233.212,2071240820413,123088,,,,,,,,MANUFACTUR,185,1.90065603806997E+15
02-03-2020,1195.127,1224.695,1182.369,1188.84,906339556,-6.287,1195.127,1627703625778,134601,,,,,,,,MANUFACTUR,185,1.89065115821055E+15
03-03-2020,1188.84,1236.593,1209.78,1228.689,986360418,39.849,1188.84,1564639744186,123035,,,,,,,,MANUFACTUR,185,1.95402961761995E+15
04-03-2020,1228.689,1263.425,1224.052,1259.887,818460008,31.198,1228.689,1459094755744,117324,,,,,,,,MANUFACTUR,185,2.00365113764253E+15
05-03-2020,1259.887,1281.523,1253.142,1260.965,941915374,1.078,1259.887,1413578756800,117285,,,,,,,,MANUFACTUR,185,2.00537262824719E+15
06-03-2020,1260.965,1248.606,1228.614,1231.864,572846876,-29.101,1260.965,1764113125606,86621,,,,,,,,MANUFACTUR,185,1.95909295752413E+15
09-03-2020,1231.864,1196.281,1137.374,1141.777,930366654,-90.087,1231.864,2457653598426,106305,,,,,,,,MANUFACTUR,185,1.8158230979885E+15
10-03-2020,1141.777,1176.608,1143.338,1163.79,1192165246,22.013,1141.777,1787225785830,118825,,,,,,,,MANUFACTUR,185,1.85109933434992E+15
11-03-2020,1163.79,1174.295,1148.505,1162.108,934123833,-1.682,1163.79,1312174449114,97732,,,,,,,,MANUFACTUR,185,1.84842505174979E+15
12-03-2020,1162.108,1140.231,1104.047,1105.041,836705285,-57.067,1162.108,1400658463261,91202,,,,,,,,MANUFACTUR,185,1.75765405342853E+15
13-03-2020,1105.041,1108.347,1038.454,1096.749,1826081006,-8.292,1105.041,2440643406351,130588,,,,,,,,MANUFACTUR,185,1.74446626583718E+15
16-03-2020,1096.749,1095.323,1036.653,1039.388,1411219854,-57.361,1096.749,1920130145428,100490,,,,,,,,MANUFACTUR,185,1.65322873804929E+15
17-03-2020,1039.388,1040.701,978.256,980.148,835475714,-59.24,1039.388,1638927680075,100825,,,,,,,,MANUFACTUR,185,1.55900201172788E+15
18-03-2020,980.148,983.672,937.761,948.609,735805585,-31.539,980.148,1450849806192,109317,,,,,,,,MANUFACTUR,185,1.50883787310163E+15
19-03-2020,948.609,948.572,890.342,892.04,760519447,-56.569,948.609,862061307056,51212,,,,,,,,MANUFACTUR,185,1.41885915387574E+15
20-03-2020,892.04,948.529,844.826,943.279,1194636277,51.239,892.04,2855214501138,145936,,,,,,,,MANUFACTUR,185,1.50035949211913E+15
23-03-2020,943.279,943.164,887.158,888.888,933605415,-54.391,943.279,1291560894117,101136,,,,,,,,MANUFACTUR,185,1.41384562934422E+15
24-03-2020,888.888,912.848,861.661,873.833,959970782,-15.055,888.888,1472583644452,161132,,,,,,,,MANUFACTUR,185,1.38989982113653E+15
26-03-2020,873.833,977.032,872.306,970.193,1760266567,96.36,873.833,2539909651780,219309,,,,,,,,MANUFACTUR,185,1.54316915837348E+15
27-03-2020,970.193,1064.484,970.957,1021.746,1449437111,51.553,970.193,2532022436546,227090,,,,,,,,MANUFACTUR,185,1.62516823615658E+15
30-03-2020,1021.746,1021.746,960.042,977.303,620818231,-44.443,1021.746,1030364636634,73379,,,,,,,,MANUFACTUR,185,1.55447801702265E+15
31-03-2020,977.303,1030.15,977.286,1027.096,1163205586,49.793,977.303,1739675726005,149527,,,,,,,,MANUFACTUR,186,1.63432323306186E+15
01-04-2020,1027.096,1056.067,1009.267,1014.72,1290657895,-12.376,1027.096,1569272144875,149853,,,,,,,,MANUFACTUR,186,1.61463111377066E+15
02-04-2020,1014.72,1054.443,996.822,1054.443,1073412573,39.723,1014.72,1474183935529,124111,,,,,,,,MANUFACTUR,186,1.67783878932885E+15
03-04-2020,1054.443,1083.652,1054.406,1083.131,1572613317,28.688,1054.443,1809983425453,131989,,,,,,,,MANUFACTUR,186,1.72348670622581E+15
06-04-2020,1083.131,1128.961,1083.173,1128.961,1247274337,45.83,1083.131,1803384933692,149880,,,,,,,,MANUFACTUR,186,1.79641199052522E+15
07-04-2020,1128.961,1162.767,1105.609,1115.434,1375807368,-13.527,1128.961,1831491083355,146725,,,,,,,,MANUFACTUR,186,1.77488710703985E+15
08-04-2020,1115.434,1115.421,1060.253,1076.653,932005964,-38.781,1115.434,1346591654709,126464,,,,,,,,MANUFACTUR,187,1.71339511444472E+15
09-04-2020,1076.653,1096.286,1058.628,1096.286,1084093672,19.633,1076.653,1228803776850,117442,,,,,,,,MANUFACTUR,188,1.74494441186155E+15
13-04-2020,1096.286,1098.741,1078.559,1085.018,1004512833,-11.268,1096.286,1215905546207,80985,,,,,,,,MANUFACTUR,188,1.72700961834002E+15
14-04-2020,1085.018,1109.834,1084.984,1109.834,1061090784,24.816,1085.018,1314997289600,124594,,,,,,,,MANUFACTUR,188,1.76650781679487E+15
15-04-2020,1109.834,1118.345,1085.269,1091.32,930403817,-18.514,1109.834,1398542398181,133743,,,,,,,,MANUFACTUR,188,1.73703902600833E+15
16-04-2020,1091.32,1091.313,1049.807,1052.24,616039462,-39.08,1091.32,1170796085275,114438,,,,,,,,MANUFACTUR,188,1.67483677978594E+15
17-04-2020,1052.24,1085.547,1053.766,1084.54,709105881,32.3,1052.24,1431572249199,117266,,,,,,,,MANUFACTUR,188,1.7262476499362E+15
20-04-2020,1084.54,1095.611,1072.031,1073.158,796558126,-11.382,1084.54,1222389961037,105250,,,,,,,,MANUFACTUR,188,1.70813138582071E+15
21-04-2020,1073.158,1073.901,1055.414,1064.505,644584330,-8.653,1073.158,993978770389,110113,,,,,,,,MANUFACTUR,188,1.69435791012303E+15
22-04-2020,1064.505,1105.219,1051.603,1099.175,964236429,34.67,1064.505,1738830603548,145034,,,,,,,,MANUFACTUR,188,1.74954165551314E+15
23-04-2020,1099.175,1129.688,1100.013,1123.499,791319687,24.324,1099.175,1664653335399,139919,,,,,,,,MANUFACTUR,188,1.78825837124812E+15
24-04-2020,1123.499,1124.072,1101.776,1102.7,915935227,-20.799,1123.499,1236784191318,112248,,,,,,,,MANUFACTUR,188,1.75515367583651E+15
27-04-2020,1102.7,1115.332,1099.236,1110.142,493723978,7.442,1102.7,1011470170980,82917,,,,,,,,MANUFACTUR,188,1.76699776543097E+15
28-04-2020,1110.142,1137.992,1111.121,1135.96,678679146,25.818,1110.142,1215594271890,101242,,,,,,,,MANUFACTUR,188,1.80809286838614E+15
29-04-2020,1135.96,1156.62,1135.903,1156.62,783243110,20.66,1135.96,1248952558511,107500,,,,,,,,MANUFACTUR,188,1.84097729845728E+15
30-04-2020,1156.62,1181.9,1156.676,1176.094,1409635820,19.474,1156.62,2269023826249,130564,,,,,,,,MANUFACTUR,188,1.87197366755126E+15
04-05-2020,1176.094,1173.551,1131.745,1135.373,689264845,-40.721,1176.094,1320464336208,114137,,,,,,,,MANUFACTUR,188,1.8071592049692E+15
05-05-2020,1135.373,1156.285,1135.384,1145.395,713373254,10.022,1135.373,1152794602445,103448,,,,,,,,MANUFACTUR,188,1.82311078850893E+15
06-05-2020,1145.395,1148.498,1131.49,1134.846,821496970,-10.549,1145.395,1260195857873,115740,,,,,,,,MANUFACTUR,188,1.80632048135204E+15
08-05-2020,1134.846,1144.889,1128.55,1131.187,1025080633,-3.659,1134.846,1278325354640,111595,,,,,,,,MANUFACTUR,188,1.80049569710559E+15
11-05-2020,1131.187,1149.293,1131.26,1138.777,787516924,7.59,1131.187,1332919543508,104271,,,,,,,,MANUFACTUR,188,1.81257757917332E+15
12-05-2020,1138.777,1149.499,1129.53,1141.81,1105422026,3.033,1138.777,1539273315878,136194,,,,,,,,MANUFACTUR,188,1.81740404222608E+15
13-05-2020,1141.81,1142.771,1123.123,1133.218,740990193,-8.592,1141.81,1093920379323,102884,,,,,,,,MANUFACTUR,188,1.80372920818214E+15
14-05-2020,1133.218,1141.182,1118.969,1136.777,888716093,3.559,1133.218,1382751039480,119244,,,,,,,,MANUFACTUR,188,1.80939361858882E+15
15-05-2020,1136.777,1159.642,1130.459,1156.465,715588031,19.688,1136.777,1352293083642,106401,,,,,,,,MANUFACTUR,188,1.84073067774925E+15
18-05-2020,1156.465,1163.285,1146.815,1153.446,816577100,-3.019,1156.465,1417389204555,99602,,,,,,,,MANUFACTUR,188,1.8359255971218E+15
19-05-2020,1153.446,1173.632,1151.671,1152.035,739147539,-1.411,1153.446,1223911566935,113080,,,,,,,,MANUFACTUR,188,1.83367955803475E+15
20-05-2020,1152.035,1156.364,1135.239,1139.635,929447151,-12.4,1152.035,1348273268383,106707,,,,,,,,MANUFACTUR,188,1.81394277587166E+15
26-05-2020,1139.635,1167.129,1135.017,1162.838,809526688,23.203,1139.635,1760353133395,143580,,,,,,,,MANUFACTUR,188,1.85087499475977E+15
27-05-2020,1162.838,1166.072,1153.576,1164.806,725283895,1.968,1162.838,1575973994158,120719,,,,,,,,MANUFACTUR,188,1.85400778979965E+15
28-05-2020,1164.806,1184.756,1158.525,1174.722,1170720100,9.916,1164.806,3798997495601,216173,,,,,,,,MANUFACTUR,188,1.86979069254157E+15
29-05-2020,1174.722,1191.609,1171.264,1186.696,2009929506,11.974,1174.722,4529193071712,186436,,,,,,,,MANUFACTUR,188,1.88884914552848E+15
02-06-2020,1186.696,1211.211,1178.865,1197.742,1342215865,11.046,1186.696,2923339629001,193315,,,,,,,,MANUFACTUR,188,1.90643181897667E+15
03-06-2020,1197.742,1220.474,1197.738,1212.571,1567115957,14.829,1197.742,2685001471752,211310,,,,,,,,MANUFACTUR,188,1.93003507682862E+15
04-06-2020,1212.571,1225.02,1197.828,1201.309,1443444949,-11.262,1212.571,2488199048570,184542,,,,,,,,MANUFACTUR,188,1.91210950841669E+15
05-06-2020,1201.309,1205.118,1186.663,1203.641,1361570705,2.332,1201.309,1759318202546,138120,,,,,,,,MANUFACTUR,188,1.91582139895212E+15
08-06-2020,1203.641,1231.242,1210,1220.797,1807092850,17.156,1203.641,2994298938854,186528,,,,,,,,MANUFACTUR,188,1.94312711349545E+15
09-06-2020,1220.797,1240.992,1213.845,1215.876,1872368686,-4.921,1220.797,2598000485309,205803,,,,,,,,MANUFACTUR,188,1.93530012877836E+15
10-06-2020,1215.876,1220.08,1181.686,1187.576,1140347668,-28.3,1215.876,1902492071946,166252,,,,,,,,MANUFACTUR,188,1.89025587357201E+15
11-06-2020,1187.576,1195.706,1164.388,1178.886,1401221009,-8.69,1187.576,1800038501146,137823,,,,,,,,MANUFACTUR,188,1.87642372870671E+15
12-06-2020,1178.886,1179.819,1138.657,1179.132,2575308282,0.246,1178.886,2033871103385,129646,,,,,,,,MANUFACTUR,188,1.87681603192046E+15
15-06-2020,1179.132,1189.245,1167.23,1174.261,950353095,-4.871,1179.132,1396468068604,131554,,,,,,,,MANUFACTUR,188,1.86906245141162E+15
16-06-2020,1174.261,1207.054,1174.315,1206.124,943461325,31.863,1174.261,1320477083382,128401,,,,,,,,MANUFACTUR,188,1.92033649779539E+15
17-06-2020,1206.124,1213.633,1202.228,1207.303,1810448306,1.179,1206.124,1286548266863,118084,,,,,,,,MANUFACTUR,188,1.92221342881943E+15
18-06-2020,1207.303,1207.303,1179.121,1179.121,1232221704,-28.182,1207.303,1221612507910,118828,,,,,,,,MANUFACTUR,188,1.87836453433157E+15
19-06-2020,1179.121,1194.259,1180.665,1190.989,982018673,11.868,1179.121,1566826203635,104679,,,,,,,,MANUFACTUR,188,1.8972721941332E+15
22-06-2020,1190.989,1199.772,1189.61,1194.475,729649113,3.486,1190.989,1068886290408,102043,,,,,,,,MANUFACTUR,188,1.90282425957436E+15
23-06-2020,1194.475,1197.771,1178.143,1180.174,1449089278,-14.301,1194.475,1078001478098,103408,,,,,,,,MANUFACTUR,188,1.88004342353601E+15
24-06-2020,1180.174,1194.014,1180.173,1190.43,1304375853,10.256,1180.174,1618201840733,111436,,,,,,,,MANUFACTUR,188,1.8974265998596E+15
25-06-2020,1190.43,1189.7,1168.132,1171.932,1136972993,-18.498,1190.43,1283644228378,103964,,,,,,,,MANUFACTUR,188,1.86794305351791E+15
26-06-2020,1171.932,1181.264,1168.27,1173.022,747879729,1.09,1171.932,1021857416682,105120,,,,,,,,MANUFACTUR,188,1.87060775231258E+15
29-06-2020,1173.022,1174.328,1161.747,1171.367,1270746041,-1.655,1173.022,1121993691740,117196,,,,,,,,MANUFACTUR,188,1.86796976005859E+15
30-06-2020,1171.367,1185.042,1171.703,1174.268,2149203536,2.901,1171.367,1964018938245,121385,,,,,,,,MANUFACTUR,188,1.8725959854774E+15
01-07-2020,1174.268,1179.244,1167.187,1170.613,815103136,-3.655,1174.268,1472173967058,132499,,,,,,,,MANUFACTUR,189,1.8692740544732E+15
02-07-2020,1170.613,1190.348,1169.783,1189.24,1374119721,18.627,1170.613,2462392669030,163310,,,,,,,,MANUFACTUR,189,1.90063082621098E+15
03-07-2020,1189.24,1202.812,1189.192,1195.467,1403542361,6.227,1189.24,1800848012204,161740,,,,,,,,MANUFACTUR,189,1.9105824013214E+15
06-07-2020,1195.467,1206.93,1195.467,1199.054,1112904866,3.587,1195.467,1300710157272,123981,,,,,,,,MANUFACTUR,189,1.91631611323817E+15
07-07-2020,1199.054,1203.129,1193.46,1194.778,923664469,-4.276,1199.054,1895033218305,121801,,,,,,,,MANUFACTUR,189,1.90948115405707E+15
08-07-2020,1194.778,1209.905,1192.666,1209.22,935105335,14.442,1194.778,1802304224837,135815,,,,,,,,MANUFACTUR,189,1.93256299327401E+15
09-07-2020,1209.22,1219.46,1203.907,1203.988,2065597966,-5.232,1209.22,2183426288890,183961,,,,,,,,MANUFACTUR,189,1.92420050098607E+15
