Date,Open,High,Low,Close,Volume,Change,Previous,Value,Frequency,ForeignSellValue,ForeignBuyValue,NonRegularVolume,NonRegularValue,NonRegularFrequency,ListedShare,TradebleShare,IndexCode,NumberOfStock,MarketCapital
28-12-2018,1748.841,1776.497,1735.986,1776.497,1354433401,27.656,1748.841,1073522160950,29961,,,,,,,,MINING,47,401132539691699.0
02-01-2019,1776.497,1781.565,1744.7,1747.904,442264800,-28.593,1776.497,809020042400,30451,,,,,,,,MINING,47,394676329507587.0
03-01-2019,1747.904,1754.98,1735.574,1741.04,1000054728,-6.864,1747.904,465215177725,43955,,,,,,,,MINING,47,393126251141997.0
04-01-2019,1741.04,1803.711,1737.184,1803.711,2142661624,62.671,1741.04,1111741851100,85108,,,,,,,,MINING,47,407277569939009.0
07-01-2019,1803.711,1831.812,1797.653,1804.25,2243098137,0.539,1803.711,1100170960975,91102,,,,,,,,MINING,47,407402397435245.0
08-01-2019,1804.25,1814.462,1786.56,1799.966,1639224136,-4.284,1804.25,704496348588,74534,,,,,,,,MINING,47,406434962899020.0
09-01-2019,1799.966,1815.315,1794.587,1802.812,1588494754,2.846,1799.966,879290686042,68277,,,,,,,,MINING,47,407077766256971.0
10-01-2019,1802.812,1824.925,1801.431,1812.681,1583486004,9.869,1802.812,812729400015,63428,,,,,,,,MINING,47,409306162519591.0
11-01-2019,1812.681,1828.605,1810.051,1827.144,913140136,14.463,1812.681,553955915381,49481,,,,,,,,MINING,47,412571821312123.0
14-01-2019,1827.144,1836.529,1820.956,1829.201,872715071,2.057,1827.144,435379256727,44265,,,,,,,,MINING,47,413036308640127.0
15-01-2019,1829.201,1846.459,1824.569,1844.34,1506687397,15.139,1829.201,950406080268,59725,,,,,,,,MINING,47,416454678068232.0
16-01-2019,1844.34,1870.771,1851.445,1864.283,1904831262,19.943,1844.34,1178913727020,85685,,,,,,,,MINING,47,420957935819207.0
17-01-2019,1864.283,1891.615,1866.077,1869.559,2147531269,5.276,1864.283,1201267959870,86211,,,,,,,,MINING,47,422149309437982.0
18-01-2019,1869.559,1892.467,1877.066,1880.92,1339999451,11.361,1869.559,1235907764153,55849,,,,,,,,MINING,47,424714538165665.0
21-01-2019,1880.92,1910.483,1887.438,1896.174,2206218875,15.254,1880.92,737037406930,64344,,,,,,,,MINING,47,428158933291206.0
22-01-2019,1896.174,1894.952,1862.73,1863.738,1032864142,-32.436,1896.174,631347808600,58003,,,,,,,,MINING,47,420834779803620.0
23-01-2019,1863.738,1874.682,1853.576,1864.844,1355507107,1.106,1863.738,831114499327,59064,,,,,,,,MINING,47,421084628608706.0
24-01-2019,1864.844,1885.681,1864.741,1868.7,1478460791,3.856,1864.844,1010149166012,66713,,,,,,,,MINING,47,421955212773946.0
25-01-2019,1868.7,1892.725,1870.239,1874.766,1597097873,6.066,1868.7,1209389762696,69360,,,,,,,,MINING,47,423325008942375.0
28-01-2019,1874.766,1896.457,1875.747,1878.294,1364334736,3.528,1874.766,1168695898990,81472,,,,,,,,MINING,47,424121635383237.0
29-01-2019,1878.294,1885.366,1864.761,1877.502,1037369575,-0.792,1878.294,762405123460,56208,,,,,,,,MINING,47,423943044250621.0
30-01-2019,1877.502,1904.056,1885.939,1893.477,1219027311,15.975,1877.502,1122635832005,69665,,,,,,,,MINING,47,427550243099129.0
31-01-2019,1893.477,1929.594,1902.182,1923.016,1987333684,29.539,1893.477,1395715858318,65099,,,,,,,,MINING,47,434220328624586.0
01-02-2019,1923.016,1928.596,1910.346,1910.346,872450923,-12.67,1923.016,685773506375,46447,,,,,,,,MINING,47,431359261652900.0
04-02-2019,1910.346,1934.196,1913.427,1925.689,1185332670,15.343,1910.346,945660434950,62330,,,,,,,,MINING,47,434823927604501.0
06-02-2019,1925.689,1939.651,1920.808,1931.917,1216215245,6.228,1925.689,972882852720,57724,,,,,,,,MINING,47,436230321077361.0
07-02-2019,1931.917,1945.906,1920.322,1920.322,1908463344,-11.595,1931.917,1150505817490,67665,,,,,,,,MINING,47,433614118930448.0
08-02-2019,1920.322,1915.503,1889.927,1892.274,1189414948,-28.048,1920.322,797632052504,56282,,,,,,,,MINING,47,427280630559599.0
11-02-2019,1892.274,1888.633,1857.012,1863.26,1904621358,-29.014,1892.274,876333814640,66062,,,,,,,,MINING,47,420729536214261.0
12-02-2019,1863.26,1877.456,1842.035,1851.2,1608669797,-12.06,1863.26,860182171884,63454,,,,,,,,MINING,47,418006328228132.0
13-02-2019,1851.2,1889.701,1858.963,1871.023,4021782469,19.823,1851.2,1406940119024,101379,,,,,,,,MINING,47,422482535897141.0
14-02-2019,1871.023,1885.563,1856.854,1860.025,1533976941,-10.998,1871.023,861458270670,61493,,,,,,,,MINING,47,420000756492070.0
15-02-2019,1860.025,1860.755,1830.838,1834.293,1276647275,-25.732,1860.025,901823810010,54022,,,,,,,,MINING,47,414190392525712.0
18-02-2019,1834.293,1876.063,1849.515,1866.565,1290544478,32.272,1834.293,1016641921307,62729,,,,,,,,MINING,47,421477400358395.0
19-02-2019,1866.565,1908.669,1877.446,1894.93,1863360567,28.365,1866.565,1041887981215,70698,,,,,,,,MINING,47,427882503153919.0
20-02-2019,1894.93,1913.807,1897.929,1907,1088556984,12.07,1894.93,924361757720,61910,,,,,,,,MINING,47,430607924751506.0
21-02-2019,1907,1940.39,1909.205,1935.6,1783224150,28.6,1907,1367897808169,83906,,,,,,,,MINING,47,437065813389642.0
22-02-2019,1935.6,1945.803,1923.212,1940.127,1469948242,4.527,1935.6,1182544006430,66247,,,,,,,,MINING,47,438087967798534.0
25-02-2019,1940.127,1953.401,1936.945,1937.473,985466288,-2.654,1940.127,888870248040,50891,,,,,,,,MINING,47,437488726088177.0
26-02-2019,1937.473,1935.549,1905.663,1910.868,2088560635,-26.605,1937.473,929231862024,54159,,,,,,,,MINING,47,431481277451918.0
27-02-2019,1910.868,1922.746,1906.776,1906.776,782636781,-4.092,1910.868,645552528105,41102,,,,,,,,MINING,47,430557412951459.0
28-02-2019,1906.776,1915.141,1868.997,1874.597,1212621897,-32.179,1906.776,1220004199753,66503,,,,,,,,MINING,47,423291886531485.0
01-03-2019,1874.597,1893.648,1873.854,1887.248,933255736,12.651,1874.597,892968101650,47800,,,,,,,,MINING,47,426148524714583.0
04-03-2019,1887.248,1918.94,1892.284,1913.851,983510834,26.603,1887.248,921667531250,64599,,,,,,,,MINING,47,432155700853507.0
05-03-2019,1913.851,1920.56,1898.352,1901.883,842745861,-11.968,1913.851,831573538955,53151,,,,,,,,MINING,47,429453201357951.0
06-03-2019,1901.883,1913.108,1896.385,1896.903,674438225,-4.98,1901.883,601726469510,42565,,,,,,,,MINING,47,428328828363663.0
08-03-2019,1896.903,1892.861,1870.531,1873.976,790205791,-22.927,1896.903,611409260629,43494,,,,,,,,MINING,47,423151782522008.0
11-03-2019,1873.976,1890.213,1865.828,1868.565,1087787325,-5.411,1873.976,838087016792,59521,,,,,,,,MINING,47,421929904278491.0
12-03-2019,1868.565,1881.401,1858.155,1864.223,830934384,-4.342,1868.565,639217238045,46654,,,,,,,,MINING,47,420949410597540.0
13-03-2019,1864.223,1880.204,1865.14,1872.919,1432417045,8.696,1864.223,826345557345,36354,,,,,,,,MINING,47,422913038302366.0
14-03-2019,1872.919,1888.446,1872.153,1884.033,955590684,11.114,1872.919,659730642684,45454,,,,,,,,MINING,47,425422670079815.0
15-03-2019,1884.033,1889.293,1878.442,1879.696,1000525662,-4.337,1884.033,857764513305,37363,,,,,,,,MINING,47,424443322148288.0
18-03-2019,1879.696,1887.151,1867.016,1869.283,610008839,-10.413,1879.696,607280417830,36780,,,,,,,,MINING,47,422092140691447.0
19-03-2019,1869.283,1882.301,1870.04,1873.047,566938922,3.764,1869.283,460694807316,27566,,,,,,,,MINING,47,422942066945934.0
20-03-2019,1873.047,1883.766,1873.052,1882.238,1424047518,9.191,1873.047,566317675009,43966,,,,,,,,MINING,47,425017320986631.0
21-03-2019,1882.238,1897.016,1881.004,1884.733,853959582,2.495,1882.238,644513325322,35289,,,,,,,,MINING,47,425580700576411.0
22-03-2019,1884.733,1887.862,1876.087,1887.862,542114005,3.129,1884.733,523414649847,30678,,,,,,,,MINING,47,426287259033624.0
25-03-2019,1887.862,1876.267,1857.091,1862.488,778059261,-25.374,1887.862,775063271192,53419,,,,,,,,MINING,47,420557617485925.0
26-03-2019,1862.488,1878.694,1867.569,1871.699,643758963,9.211,1862.488,529284871825,33116,,,,,,,,MINING,47,422637515780356.0
27-03-2019,1871.699,1882.163,1855.177,1856.017,742141514,-15.682,1871.699,634462620637,35921,,,,,,,,MINING,47,419097213710271.0
28-03-2019,1856.017,1863.139,1853.438,1856.68,1852581275,0.663,1856.017,518972156700,30196,,,,,,,,MINING,47,419246898327733.0
29-03-2019,1856.68,1861.339,1849.315,1849.703,729450775,-6.977,1856.68,681895321100,37483,,,,,,,,MINING,47,417671340429478.0
01-04-2019,1849.703,1867.54,1850.793,1864.128,788924440,14.425,1849.703,725536211670,42337,,,,,,,,MINING,47,420928720623979.0
02-04-2019,1864.128,1870.143,1849.008,1852.167,884536126,-11.961,1864.128,1321477116394,46450,,,,,,,,MINING,47,418227775766898.0
04-04-2019,1852.167,1846.463,1820.563,1826.509,815557439,-25.658,1852.167,897416351540,54140,,,,,,,,MINING,47,412458991640365.0
05-04-2019,1826.509,1832.496,1804.714,1807.968,722680417,-18.541,1826.509,545714580849,40579,,,,,,,,MINING,47,408272113230457.0
08-04-2019,1807.968,1819.733,1789.033,1794.757,840855540,-13.211,1807.968,576224294713,44489,,,,,,,,MINING,47,405288735836706.0
09-04-2019,1794.757,1814.615,1795.311,1797.475,1385487529,2.718,1794.757,620636524668,47615,,,,,,,,MINING,47,405902577169287.0
10-04-2019,1797.475,1801.077,1785.319,1792.718,915175560,-4.757,1797.475,590722157685,45782,,,,,,,,MINING,47,404828420095334.0
11-04-2019,1792.718,1808.906,1784.133,1797.47,903865189,4.752,1792.718,491231055958,32260,,,,,,,,MINING,47,405901503692386.0
12-04-2019,1797.47,1805.353,1790.91,1798.008,1100326318,0.538,1797.47,463010115700,31179,,,,,,,,MINING,47,406022960760611.0
15-04-2019,1798.008,1804.119,1790.494,1790.494,521367268,-7.514,1798.008,374045545449,31524,,,,,,,,MINING,47,404326175781111.0
16-04-2019,1790.494,1794.863,1784.653,1786.826,1125116294,-3.668,1790.494,436532992600,32189,,,,,,,,MINING,47,403497921039075.0
18-04-2019,1786.826,1801.055,1775.339,1783.288,599231967,-3.538,1786.826,591390363530,36410,,,,,,,,MINING,47,402698808954238.0
22-04-2019,1783.288,1788.64,1774.672,1781.165,734929709,-2.123,1783.288,443706278390,33366,,,,,,,,MINING,47,402219505393391.0
23-04-2019,1781.165,1818.875,1784.578,1816.49,1786156469,35.325,1781.165,885388898380,52349,,,,,,,,MINING,47,410196501843076.0
24-04-2019,1816.49,1820.802,1806.561,1811.281,1039582106,-5.209,1816.49,712423487258,41407,,,,,,,,MINING,47,409020242994198.0
25-04-2019,1811.281,1812.282,1792.87,1794.054,1107644817,-17.227,1811.281,834083064797,43076,,,,,,,,MINING,47,405129962218353.0
26-04-2019,1794.054,1797.888,1786.014,1789.597,771368600,-4.457,1794.054,501357271238,31929,,,,,,,,MINING,47,404123481807315.0
29-04-2019,1789.597,1799.244,1783.622,1793.648,1064469740,4.051,1789.597,636524278827,37501,,,,,,,,MINING,47,405038456264837.0
30-04-2019,1793.648,1802.103,1774.499,1779.365,1028606932,-14.283,1793.648,829122923419,41209,,,,,,,,MINING,47,401812911313683.0
02-05-2019,1779.365,1787.111,1756.336,1761.728,852467710,-17.637,1779.365,760098107337,48333,,,,,,,,MINING,47,397830234315433.0
03-05-2019,1761.728,1761.207,1728.437,1739.214,922900236,-22.514,1761.728,803657047990,42697,,,,,,,,MINING,47,392746100770729.0
06-05-2019,1739.214,1729.687,1707.736,1723.592,748984931,-15.622,1739.214,643321818488,33097,,,,,,,,MINING,47,389218368310551.0
07-05-2019,1723.592,1722.725,1708.041,1711.558,1154569180,-12.034,1723.592,830621290041,47696,,,,,,,,MINING,47,386500962874828.0
08-05-2019,1711.558,1699.993,1686.944,1691.861,2110018212,-19.697,1711.558,4246402677360,41686,,,,,,,,MINING,47,382053104054413.0
09-05-2019,1691.861,1696.615,1661.965,1662.368,923896354,-29.493,1691.861,754479345578,50636,,,,,,,,MINING,47,375393037517347.0
10-05-2019,1662.368,1677.061,1644.615,1662.83,717166774,0.462,1662.368,671780063049,36754,,,,,,,,MINING,47,375497364440515.0
13-05-2019,1662.83,1675.784,1633.743,1633.743,741646879,-29.087,1662.83,653410180283,36508,,,,,,,,MINING,47,368928982624162.0
14-05-2019,1633.743,1638.669,1610.608,1625.76,775526522,-7.983,1633.743,749680946700,39579,,,,,,,,MINING,47,367126168599128.0
15-05-2019,1625.76,1650.479,1613.726,1615.477,1568087717,-10.283,1625.76,883838428408,43309,,,,,,,,MINING,47,364804148554833.0
16-05-2019,1615.477,1631.503,1590.469,1593.394,711600185,-22.083,1615.477,606309971741,34529,,,,,,,,MINING,47,359817479256695.0
17-05-2019,1593.394,1620.744,1593.56,1598.997,834009052,5.603,1593.394,626130783975,33085,,,,,,,,MINING,47,361082668052071.0
20-05-2019,1598.997,1617.344,1586.022,1609.598,649249562,10.601,1598.997,589094152502,30617,,,,,,,,MINING,47,363476707842380.0
21-05-2019,1609.598,1644.389,1613.856,1624.81,985081458,15.212,1609.598,675328537488,36920,,,,,,,,MINING,47,366911822536608.0
22-05-2019,1624.81,1634.595,1616.252,1632.926,497795870,8.116,1624.81,479371681765,24275,,,,,,,,MINING,47,368744481377583.0
23-05-2019,1632.926,1654.898,1633.861,1649.204,583020353,16.278,1632.926,584078212348,34257,,,,,,,,MINING,47,372420970839609.0
24-05-2019,1649.204,1652.869,1630.264,1637.715,609030066,-11.489,1649.204,668430002074,31814,,,,,,,,MINING,47,369826408102811.0
27-05-2019,1637.715,1656.066,1642.223,1647.453,911117456,9.738,1637.715,532226682490,34591,,,,,,,,MINING,47,372025404043705.0
28-05-2019,1647.453,1655.974,1635.24,1641.768,703621873,-5.685,1647.453,948327577075,36254,,,,,,,,MINING,47,370741681173835.0
29-05-2019,1641.768,1647.539,1631.698,1640.858,586724714,-0.91,1641.768,589622551751,30530,,,,,,,,MINING,47,370536141387988.0
31-05-2019,1640.858,1652.939,1638.256,1649.383,1302710888,8.525,1640.858,581710646920,33343,,,,,,,,MINING,47,372453250513561.0
10-06-2019,1649.383,1663.597,1643.518,1645.421,1020117248,-3.962,1649.383,823815054787,57673,,,,,,,,MINING,47,371558599735633.0
11-06-2019,1645.421,1658.107,1639.253,1655.887,857532551,10.466,1645.421,876153758310,66930,,,,,,,,MINING,47,373921975828250.0
12-06-2019,1655.887,1667.848,1625.162,1627.535,909105018,-28.352,1655.887,621549226865,55357,,,,,,,,MINING,47,367519742695224.0
13-06-2019,1627.535,1629.324,1618.969,1622.883,878665345,-4.652,1627.535,558648474937,43178,,,,,,,,MINING,47,366469134838543.0
14-06-2019,1622.883,1632.899,1613.231,1615.278,466734987,-7.605,1622.883,508113176091,37366,,,,,,,,MINING,47,364751780506135.0
17-06-2019,1615.278,1622.87,1598.656,1599.384,819209411,-15.894,1615.278,492397936384,48132,,,,,,,,MINING,46,359190410363705.0
18-06-2019,1599.384,1607.956,1584.831,1588.662,945856160,-10.722,1599.384,595751455011,35277,,,,,,,,MINING,46,356782367444553.0
19-06-2019,1588.662,1616.608,1597.301,1616.036,841358098,27.374,1588.662,573443919277,41363,,,,,,,,MINING,46,362930009808921.0
20-06-2019,1616.036,1626.246,1616.571,1618.711,721465243,2.675,1616.036,547590473432,37712,,,,,,,,MINING,46,363530812850337.0
21-06-2019,1618.711,1653.494,1611.821,1642.897,759483561,24.186,1618.711,677277151888,40014,,,,,,,,MINING,46,368962617970995.0
24-06-2019,1642.897,1650.924,1641.821,1645.2,767180604,2.303,1642.897,490532179931,31013,,,,,,,,MINING,46,369479676187218.0
25-06-2019,1645.2,1729.911,1646.26,1729.467,1702459151,84.267,1645.2,1229990578310,81009,,,,,,,,MINING,46,388404487916750.0
26-06-2019,1729.467,1749.243,1701.932,1720.524,2497920138,-8.943,1729.467,1416674597373,97153,,,,,,,,MINING,46,386396067960015.0
27-06-2019,1720.524,1729.957,1705.077,1716.725,813021426,-3.799,1720.524,785166126869,46786,,,,,,,,MINING,46,385542781199064.0
28-06-2019,1716.725,1722.93,1705.31,1715.468,838709552,-1.257,1716.725,652991507390,33559,,,,,,,,MINING,46,385260471465017.0
01-07-2019,1715.468,1739.735,1717.068,1735.036,2238494612,19.568,1715.468,1038561310725,64688,,,,,,,,MINING,49,400731827681050.0
02-07-2019,1735.036,1737.226,1717.648,1719.693,1938550323,-15.343,1735.036,838796511996,54821,,,,,,,,MINING,49,397188207524092.0
03-07-2019,1719.693,1718.184,1657.977,1659.614,4577776998,-60.079,1719.693,1027527728030,63452,,,,,,,,MINING,49,383312220293331.0
04-07-2019,1659.614,1681.415,1668.171,1672.687,3324102175,13.073,1659.614,852579446977,54575,,,,,,,,MINING,49,386331435415740.0
05-07-2019,1672.687,1691.536,1670.765,1673.944,2621274949,1.257,1672.687,834073607979,50500,,,,,,,,MINING,49,386621758455851.0
08-07-2019,1673.944,1676.549,1654.035,1655.814,1938056613,-18.13,1673.944,685499956226,36082,,,,,,,,MINING,49,382434428402069.0
09-07-2019,1655.814,1664.162,1640.279,1644.579,2270057557,-11.235,1655.814,726514608153,41579,,,,,,,,MINING,49,379856126222525.0
10-07-2019,1644.579,1655.09,1646.242,1650.551,1869309410,5.972,1644.579,597198250054,34206,,,,,,,,MINING,49,381231668204840.0
11-07-2019,1650.551,1665.146,1647.683,1655.948,1828253565,5.397,1650.551,770187299120,36343,,,,,,,,MINING,49,382474439382108.0
12-07-2019,1655.948,1660.566,1630.868,1633.768,2750247068,-22.18,1655.948,794489063913,46990,,,,,,,,MINING,49,377302984176070.0
15-07-2019,1633.768,1644.788,1628.62,1629.732,2203791378,-4.036,1633.768,820089880345,44816,,,,,,,,MINING,49,376388524175213.0
16-07-2019,1629.732,1642.699,1630.479,1640.104,2686698658,10.372,1629.732,999284083281,60064,,,,,,,,MINING,49,378812797859105.0
17-07-2019,1640.104,1647.465,1631.965,1639.706,2800308054,-0.398,1640.104,1010179899316,56833,,,,,,,,MINING,49,378720684028295.0
18-07-2019,1639.706,1667.216,1643.339,1655.43,2442272093,15.724,1639.706,1900063242680,62638,,,,,,,,MINING,49,382363797576782.0
19-07-2019,1655.43,1671.232,1652.508,1656.555,2195374721,1.125,1655.43,776167192218,37792,,,,,,,,MINING,49,383631546893356.0
22-07-2019,1656.555,1659.755,1646.606,1656.175,2682122529,-0.38,1656.555,919671915036,54254,,,,,,,,MINING,49,383552267965850.0
23-07-2019,1656.175,1664.997,1647.558,1649.57,1803737245,-6.605,1656.175,740194261507,39776,,,,,,,,MINING,49,382028176539555.0
24-07-2019,1649.57,1657.246,1640.162,1642.748,1874982860,-6.822,1649.57,705304582476,36130,,,,,,,,MINING,49,380447468790171.0
25-07-2019,1642.748,1651.725,1635.931,1635.931,1926997775,-6.817,1642.748,775094378382,40117,,,,,,,,MINING,49,378869156809073.0
26-07-2019,1635.931,1637.574,1618.738,1619.027,1736238979,-16.904,1635.931,738775275275,39179,,,,,,,,MINING,49,374952228016222.0
29-07-2019,1619.027,1623.99,1608.528,1613.222,2031059174,-5.805,1619.027,656390655300,42187,,,,,,,,MINING,49,373607072257426.0
30-07-2019,1613.222,1643.368,1615.687,1643.368,1741612632,30.146,1613.222,667028504774,42270,,,,,,,,MINING,49,380595678866365.0
31-07-2019,1643.368,1644.674,1621.739,1635.933,1962145503,-7.435,1643.368,778508971429,35532,,,,,,,,MINING,49,378872749587846.0
01-08-2019,1635.933,1639.087,1613.32,1624.283,2103439684,-11.65,1635.933,734233444257,38507,,,,,,,,MINING,49,376173287395879.0
02-08-2019,1624.283,1629.036,1610.345,1618.416,1756828262,-5.867,1624.283,762667322770,39209,,,,,,,,MINING,49,374814527092124.0
05-08-2019,1618.416,1614.18,1589.904,1590.68,1891567869,-27.736,1618.416,784166533810,42509,,,,,,,,MINING,49,368387288756293.0
06-08-2019,1590.68,1601.577,1553.515,1598.992,2543065723,8.312,1590.68,1158795490070,57635,,,,,,,,MINING,49,370527050911820.0
07-08-2019,1598.992,1628.997,1601.872,1614.228,2451948751,15.236,1598.992,1497879467842,70078,,,,,,,,MINING,49,374057506268004.0
08-08-2019,1614.228,1641.643,1606.316,1606.316,2412424677,-7.912,1614.228,1226680057206,57169,,,,,,,,MINING,49,372224015836385.0
09-08-2019,1606.316,1630.038,1611.539,1628.226,2012374148,21.91,1606.316,961126494426,55104,,,,,,,,MINING,49,377301302956045.0
12-08-2019,1628.226,1635.921,1606.656,1608.024,4650891220,-20.202,1628.226,1239380781833,49292,,,,,,,,MINING,49,372619852620971.0
13-08-2019,1608.024,1617.5,1600.065,1602.032,2320458835,-5.992,1608.024,1204451171825,69336,,,,,,,,MINING,49,371231501953986.0
14-08-2019,1602.032,1625.981,1610.237,1616.663,2553600436,14.631,1602.032,1444109388110,63158,,,,,,,,MINING,49,374621746475085.0
15-08-2019,1616.663,1615.604,1595.681,1604.768,2296905693,-11.895,1616.663,1145885370308,67569,,,,,,,,MINING,49,371865458975539.0
16-08-2019,1604.768,1648.246,1603.424,1611.61,3502072013,6.842,1604.768,1416769876343,87561,,,,,,,,MINING,49,373450845785933.0
19-08-2019,1611.61,1620.135,1599.994,1602.506,2083407527,-9.104,1611.61,758152710522,46833,,,,,,,,MINING,49,371341263659226.0
20-08-2019,1602.506,1609.973,1595.867,1600.305,2013420655,-2.201,1602.506,1236680909690,60430,,,,,,,,MINING,49,370831087785090.0
21-08-2019,1600.305,1612.064,1585.646,1594.204,2718410373,-6.101,1600.305,966319256232,49144,,,,,,,,MINING,49,369417376407247.0
22-08-2019,1594.204,1600.574,1575.953,1576.839,2215417267,-17.365,1594.204,799643556626,39807,,,,,,,,MINING,49,365393572729453.0
23-08-2019,1576.839,1609.163,1580.002,1590.04,2094327121,13.201,1576.839,1043372739093,59952,,,,,,,,MINING,49,368452636676616.0
